"CloudletID","Priority","Status","vmID","vmSize","vmMIPS","cloudletSize","waitingTimeSeconds","cloudletLength","cpuRequest","memoryRequest","cloudletCPUCores","StartTime","finishTime","exeTime"
"2065","0","SUCCESS","6","32768","4000.0","0","0.0","40","0.02499","0.03339","2","1536.110499999647","1540.510499999643","4.399999999995998"
"2073","0","SUCCESS","6","32768","4000.0","0","0.0","133","0.02499","0.03339","2","1536.110499999647","1550.7404999996336","14.629999999986694"
"2483","0","SUCCESS","0","32768","2000.0","0","0.0","226","0.1938","0.04773","2","1825.0699999993856","1849.8999999993632","24.829999999977645"
"2485","0","SUCCESS","4","32768","2000.0","0","0.0","208","0.1938","0.04773","2","1825.0699999993856","1847.919999999365","22.849999999979445"
"2486","0","SUCCESS","3","32768","2000.0","0","0.0","151","0.1938","0.04773","2","1825.0699999993856","1841.6659999993706","16.595999999984997"
"2487","0","SUCCESS","6","32768","4000.0","0","0.0","215","0.1938","0.04773","2","1825.0699999993856","1836.9359999993749","11.865999999989299"
"2488","0","SUCCESS","9","32768","2000.0","0","0.0","189","0.1938","0.04773","2","1825.0699999993856","1845.829999999367","20.759999999981346"
"2493","0","SUCCESS","9","32768","2000.0","0","0.0","223","0.1938","0.04773","2","1825.0699999993856","1849.5699999993635","24.499999999977945"
"2494","0","SUCCESS","0","32768","2000.0","0","0.0","213","0.1938","0.04773","2","1825.0699999993856","1848.4699999993645","23.399999999978945"
"2495","0","SUCCESS","3","32768","2000.0","0","0.0","62","0.1938","0.04773","2","1825.0699999993856","1831.8759999993795","6.805999999993901"
"2497","0","SUCCESS","6","32768","4000.0","0","0.0","228","0.1938","0.04773","2","1845.0759999993675","1857.5999999993562","12.523999999988746"
"2498","0","SUCCESS","3","32768","2000.0","0","0.0","192","0.1938","0.04773","2","1845.0759999993675","1866.1639999993486","21.087999999981093"
"2499","0","SUCCESS","4","32768","2000.0","0","0.0","218","0.1938","0.04773","2","1845.0759999993675","1869.023999999346","23.947999999978492"
"2500","0","SUCCESS","6","32768","4000.0","0","0.0","224","0.1938","0.04773","2","1845.0759999993675","1857.3799999993564","12.303999999988946"
"2505","0","SUCCESS","9","32768","2000.0","0","0.0","235","0.1938","0.04773","2","1845.0759999993675","1870.8939999993443","25.81799999997679"
"2506","0","SUCCESS","0","32768","2000.0","0","0.0","61","0.1938","0.04773","2","1845.0759999993675","1851.7699999993615","6.693999999994048"
"2508","0","SUCCESS","3","32768","2000.0","0","0.0","204","0.1938","0.04773","2","1845.0759999993675","1867.4839999993474","22.407999999979893"
"2509","0","SUCCESS","4","32768","2000.0","0","0.0","217","0.1938","0.04773","2","1845.0759999993675","1868.913999999346","23.837999999978592"
"2510","0","SUCCESS","6","32768","4000.0","0","0.0","199","0.1938","0.04773","2","1845.0759999993675","1856.0599999993576","10.983999999990147"
"2515","0","SUCCESS","0","32768","2000.0","0","0.0","54","0.1938","0.04773","2","1845.0759999993675","1850.9999999993622","5.923999999994749"
"2516","0","SUCCESS","9","32768","2000.0","0","0.0","213","0.1938","0.04773","2","1845.0759999993675","1868.4739999993465","23.397999999978992"
"2518","0","SUCCESS","3","32768","2000.0","0","0.0","201","0.1938","0.04773","2","1845.0759999993675","1867.1539999993477","22.077999999980193"
"2519","0","SUCCESS","4","32768","2000.0","0","0.0","172","0.1938","0.04773","2","1845.0759999993675","1863.9799999993504","18.903999999982943"
"2520","0","SUCCESS","6","32768","4000.0","0","0.0","210","0.1938","0.04773","2","1845.0759999993675","1856.6099999993571","11.533999999989646"
"2525","0","SUCCESS","0","32768","2000.0","0","0.0","176","0.1938","0.04773","2","1865.0799999993494","1884.423999999332","19.343999999982543"
"2526","0","SUCCESS","6","32768","4000.0","0","0.0","192","0.1938","0.04773","2","1865.0799999993494","1875.62399999934","10.543999999990547"
"2527","0","SUCCESS","0","32768","2000.0","0","0.0","209","0.1938","0.04773","2","1865.0799999993494","1888.0479999993288","22.967999999979384"
"2528","0","SUCCESS","6","32768","4000.0","0","0.0","229","0.1938","0.04773","2","1865.0799999993494","1877.713999999338","12.633999999988646"
"2529","0","SUCCESS","0","32768","2000.0","0","0.0","190","0.1938","0.04773","2","1865.0799999993494","1885.9579999993307","20.877999999981284"
"2530","0","SUCCESS","6","32768","4000.0","0","0.0","46","0.1938","0.04773","2","1865.0799999993494","1867.5939999993473","2.51399999999785"
"2531","0","SUCCESS","9","32768","2000.0","0","0.0","169","0.1938","0.04773","2","1865.0799999993494","1883.6539999993327","18.573999999983243"
"2532","0","SUCCESS","0","32768","2000.0","0","0.0","223","0.1938","0.04773","2","1865.0799999993494","1889.5879999993274","24.507999999977983"
"2533","0","SUCCESS","3","32768","2000.0","0","0.0","221","0.1938","0.04773","2","1865.0799999993494","1889.3679999993276","24.287999999978183"
"2534","0","SUCCESS","4","32768","2000.0","0","0.0","45","0.1938","0.04773","2","1865.0799999993494","1870.013999999345","4.933999999995649"
"2535","0","SUCCESS","6","32768","4000.0","0","0.0","152","0.1938","0.04773","2","1865.0799999993494","1873.423999999342","8.343999999992548"
"2536","0","SUCCESS","9","32768","2000.0","0","0.0","171","0.1938","0.04773","2","1865.0799999993494","1883.8739999993325","18.793999999983043"
"2537","0","SUCCESS","0","32768","2000.0","0","0.0","228","0.1938","0.04773","2","1865.0799999993494","1890.137999999327","25.057999999977483"
"2538","0","SUCCESS","9","32768","2000.0","0","0.0","219","0.1938","0.04773","2","1865.0799999993494","1889.1479999993278","24.067999999978383"
"2540","0","SUCCESS","3","32768","2000.0","0","0.0","177","0.1938","0.04773","2","1865.0799999993494","1884.5339999993319","19.453999999982443"
"2541","0","SUCCESS","4","32768","2000.0","0","0.0","166","0.1938","0.04773","2","1865.0799999993494","1883.323999999333","18.243999999983544"
"2542","0","SUCCESS","6","32768","4000.0","0","0.0","221","0.1938","0.04773","2","1865.0799999993494","1877.2739999993385","12.193999999989046"
"2547","0","SUCCESS","0","32768","2000.0","0","0.0","209","0.1938","0.04773","2","1865.0799999993494","1888.0479999993288","22.967999999979384"
"2548","0","SUCCESS","9","32768","2000.0","0","0.0","201","0.1938","0.04773","2","1865.0799999993494","1887.1679999993296","22.087999999980184"
"2550","0","SUCCESS","3","32768","2000.0","0","0.0","227","0.1938","0.04773","2","1865.0799999993494","1890.027999999327","24.947999999977583"
"2551","0","SUCCESS","6","32768","4000.0","0","0.0","206","0.1938","0.04773","2","1885.0839999993314","1896.4079999993212","11.323999999989837"
"2552","0","SUCCESS","6","32768","4000.0","0","0.0","225","0.1938","0.04773","2","1885.0839999993314","1897.5079999993202","12.423999999988837"
"2553","0","SUCCESS","4","32768","2000.0","0","0.0","139","0.1938","0.04773","2","1885.0839999993314","1900.3679999993176","15.283999999986236"
"2554","0","SUCCESS","4","32768","2000.0","0","0.0","179","0.1938","0.04773","2","1885.0839999993314","1904.7679999993136","19.683999999982234"
"2555","0","SUCCESS","6","32768","4000.0","0","0.0","212","0.1938","0.04773","2","1885.0839999993314","1896.737999999321","11.653999999989537"
"2556","0","SUCCESS","3","32768","2000.0","0","0.0","211","0.1938","0.04773","2","1885.0839999993314","1908.2804999993105","23.196499999979096"
"2557","0","SUCCESS","4","32768","2000.0","0","0.0","233","0.1938","0.04773","2","1885.0839999993314","1910.7004999993082","25.616499999976895"
"2558","0","SUCCESS","6","32768","4000.0","0","0.0","225","0.1938","0.04773","2","1885.0839999993314","1897.5079999993202","12.423999999988837"
"2559","0","SUCCESS","3","32768","2000.0","0","0.0","181","0.1938","0.04773","2","1885.0839999993314","1904.9879999993134","19.903999999982034"
"2560","0","SUCCESS","9","32768","2000.0","0","0.0","227","0.1938","0.04773","2","1885.0839999993314","1910.0404999993088","24.956499999977495"
"2561","0","SUCCESS","4","32768","2000.0","0","0.0","216","0.1938","0.04773","2","1885.0839999993314","1908.83049999931","23.746499999978596"
"2562","0","SUCCESS","6","32768","4000.0","0","0.0","43","0.1938","0.04773","2","1885.0839999993314","1887.4979999993293","2.413999999997941"
"2563","0","SUCCESS","4","32768","2000.0","0","0.0","229","0.1938","0.04773","2","1885.0839999993314","1910.2604999993086","25.176499999977295"
"2564","0","SUCCESS","3","32768","2000.0","0","0.0","211","0.1938","0.04773","2","1885.0839999993314","1908.2804999993105","23.196499999979096"
"2565","0","SUCCESS","6","32768","4000.0","0","0.0","207","0.1938","0.04773","2","1885.0839999993314","1896.517999999321","11.433999999989737"
"2566","0","SUCCESS","9","32768","2000.0","0","0.0","234","0.1938","0.04773","2","1885.0839999993314","1910.8104999993081","25.726499999976795"
"2571","0","SUCCESS","0","32768","2000.0","0","0.0","213","0.1938","0.04773","2","1885.0839999993314","1908.5004999993103","23.416499999978896"
"2572","0","SUCCESS","9","32768","2000.0","0","0.0","210","0.1938","0.04773","2","1885.0839999993314","1908.1704999993106","23.086499999979196"
"2574","0","SUCCESS","3","32768","2000.0","0","0.0","234","0.1938","0.04773","2","1885.0839999993314","1910.8104999993081","25.726499999976795"
"2575","0","SUCCESS","6","32768","4000.0","0","0.0","211","0.1938","0.04773","2","1905.0979999993133","1916.7504999993027","11.652499999989459"
"2576","0","SUCCESS","0","32768","2000.0","0","0.0","199","0.1938","0.04773","2","1905.0979999993133","1926.9714999992937","21.873499999980368"
"2577","0","SUCCESS","6","32768","4000.0","0","0.0","227","0.1938","0.04773","2","1905.0979999993133","1917.630499999302","12.532499999988659"
"2578","0","SUCCESS","6","32768","4000.0","0","0.0","47","0.1938","0.04773","2","1905.0979999993133","1907.730499999311","2.6324999999976626"
"2579","0","SUCCESS","0","32768","2000.0","0","0.0","217","0.1938","0.04773","2","1905.0979999993133","1928.9514999992919","23.853499999978567"
"2580","0","SUCCESS","0","32768","2000.0","0","0.0","207","0.1938","0.04773","2","1905.0979999993133","1927.8514999992929","22.753499999979567"
"2581","0","SUCCESS","6","32768","4000.0","0","0.0","222","0.1938","0.04773","2","1905.0979999993133","1917.3004999993022","12.202499999988959"
"2582","0","SUCCESS","9","32768","2000.0","0","0.0","168","0.1938","0.04773","2","1905.0979999993133","1923.5704999992965","18.472499999983256"
"2583","0","SUCCESS","3","32768","2000.0","0","0.0","205","0.1938","0.04773","2","1905.0979999993133","1927.631499999293","22.533499999979767"
"2584","0","SUCCESS","0","32768","2000.0","0","0.0","256","0.1938","0.04773","2","1905.0979999993133","1933.241499999288","28.143499999974665"
"2585","0","SUCCESS","9","32768","2000.0","0","0.0","46","0.1938","0.04773","2","1905.0979999993133","1910.1504999993087","5.052499999995462"
"2586","0","SUCCESS","6","32768","4000.0","0","0.0","215","0.1938","0.04773","2","1905.0979999993133","1916.9704999993025","11.872499999989259"
"2587","0","SUCCESS","0","32768","2000.0","0","0.0","142","0.1938","0.04773","2","1905.0979999993133","1920.7104999992991","15.612499999985857"
"2588","0","SUCCESS","3","32768","2000.0","0","0.0","211","0.1938","0.04773","2","1905.0979999993133","1928.2914999992925","23.193499999979167"
"2589","0","SUCCESS","4","32768","2000.0","0","0.0","224","0.1938","0.04773","2","1905.0979999993133","1929.7214999992912","24.623499999977867"
"2590","0","SUCCESS","9","32768","2000.0","0","0.0","181","0.1938","0.04773","2","1905.0979999993133","1925.0004999992952","19.902499999981956"
"2591","0","SUCCESS","6","32768","4000.0","0","0.0","70","0.1938","0.04773","2","1905.0979999993133","1908.9404999993098","3.842499999996562"
"2592","0","SUCCESS","9","32768","2000.0","0","0.0","58","0.1938","0.04773","2","1905.0979999993133","1911.4704999993075","6.372499999994261"
"2593","0","SUCCESS","0","32768","2000.0","0","0.0","51","0.1938","0.04773","2","1905.0979999993133","1910.7004999993082","5.602499999994961"
"2594","0","SUCCESS","3","32768","2000.0","0","0.0","195","0.1938","0.04773","2","1905.0979999993133","1926.531499999294","21.433499999980768"
"2595","0","SUCCESS","4","32768","2000.0","0","0.0","244","0.1938","0.04773","2","1905.0979999993133","1931.9214999992892","26.823499999975866"
"2596","0","SUCCESS","6","32768","4000.0","0","0.0","205","0.1938","0.04773","2","1905.0979999993133","1916.420499999303","11.322499999989759"
"2599","0","SUCCESS","6","32768","4000.0","0","0.0","48","0.1938","0.04773","2","1925.1104999992951","1927.741499999293","2.6309999999978118"
"2600","0","SUCCESS","6","32768","4000.0","0","0.0","53","0.1938","0.04773","2","1925.1104999992951","1928.0714999992927","2.9609999999975116"
"2601","0","SUCCESS","4","32768","2000.0","0","0.0","240","0.1938","0.04773","2","1925.1104999992951","1951.4929999992714","26.38249999997629"
"2602","0","SUCCESS","6","32768","4000.0","0","0.0","204","0.1938","0.04773","2","1925.1104999992951","1936.3214999992852","11.210999999990008"
"2603","0","SUCCESS","9","32768","2000.0","0","0.0","216","0.1938","0.04773","2","1925.1104999992951","1948.8529999992738","23.74249999997869"
"2604","0","SUCCESS","3","32768","2000.0","0","0.0","218","0.1938","0.04773","2","1925.1104999992951","1949.0729999992736","23.96249999997849"
"2605","0","SUCCESS","9","32768","2000.0","0","0.0","229","0.1938","0.04773","2","1925.1104999992951","1950.2829999992725","25.17249999997739"
"2606","0","SUCCESS","4","32768","2000.0","0","0.0","202","0.1938","0.04773","2","1925.1104999992951","1947.3129999992752","22.20249999998009"
"2607","0","SUCCESS","6","32768","4000.0","0","0.0","216","0.1938","0.04773","2","1925.1104999992951","1936.9814999992846","11.870999999989408"
"2608","0","SUCCESS","3","32768","2000.0","0","0.0","215","0.1938","0.04773","2","1925.1104999992951","1948.742999999274","23.63249999997879"
"2609","0","SUCCESS","4","32768","2000.0","0","0.0","206","0.1938","0.04773","2","1925.1104999992951","1947.7529999992748","22.64249999997969"
"2610","0","SUCCESS","6","32768","4000.0","0","0.0","199","0.1938","0.04773","2","1925.1104999992951","1936.1014999992854","10.990999999990208"
"2611","0","SUCCESS","9","32768","2000.0","0","0.0","240","0.1938","0.04773","2","1925.1104999992951","1951.4929999992714","26.38249999997629"
"2612","0","SUCCESS","6","32768","4000.0","0","0.0","56","0.1938","0.04773","2","1925.1104999992951","1928.1814999992926","3.0709999999974116"
"2613","0","SUCCESS","0","32768","2000.0","0","0.0","205","0.1938","0.04773","2","1925.1104999992951","1947.642999999275","22.53249999997979"
"2614","0","SUCCESS","9","32768","2000.0","0","0.0","202","0.1938","0.04773","2","1925.1104999992951","1947.3129999992752","22.20249999998009"
"2615","0","SUCCESS","3","32768","2000.0","0","0.0","208","0.1938","0.04773","2","1925.1104999992951","1947.9729999992746","22.86249999997949"
"2616","0","SUCCESS","4","32768","2000.0","0","0.0","49","0.1938","0.04773","2","1925.1104999992951","1930.4914999992905","5.380999999995311"
"2617","0","SUCCESS","0","32768","2000.0","0","0.0","210","0.1938","0.04773","2","1925.1104999992951","1948.1929999992744","23.08249999997929"
"2618","0","SUCCESS","3","32768","2000.0","0","0.0","48","0.1938","0.04773","2","1925.1104999992951","1930.3814999992906","5.270999999995411"
"2619","0","SUCCESS","4","32768","2000.0","0","0.0","192","0.1938","0.04773","2","1925.1104999992951","1946.2129999992762","21.10249999998109"
"2620","0","SUCCESS","6","32768","4000.0","0","0.0","193","0.1938","0.04773","2","1925.1104999992951","1935.7714999992857","10.660999999990509"
"2621","0","SUCCESS","9","32768","2000.0","0","0.0","202","0.1938","0.04773","2","1925.1104999992951","1947.3129999992752","22.20249999998009"
"2624","0","SUCCESS","0","32768","2000.0","0","0.0","227","0.1938","0.04773","2","1925.1104999992951","1950.0629999992727","24.95249999997759"
"2625","0","SUCCESS","9","32768","2000.0","0","0.0","176","0.1938","0.04773","2","1925.1104999992951","1944.4614999992777","19.350999999982605"
"2627","0","SUCCESS","3","32768","2000.0","0","0.0","209","0.1938","0.04773","2","1925.1104999992951","1948.0829999992745","22.97249999997939"
"2628","0","SUCCESS","4","32768","2000.0","0","0.0","207","0.1938","0.04773","2","1925.1104999992951","1947.8629999992747","22.75249999997959"
"2629","0","SUCCESS","6","32768","4000.0","0","0.0","228","0.1938","0.04773","2","1945.1214999992771","1957.6529999992658","12.531499999988682"
"2630","0","SUCCESS","6","32768","4000.0","0","0.0","212","0.1938","0.04773","2","1945.1214999992771","1956.7729999992666","11.651499999989483"
"2631","0","SUCCESS","6","32768","4000.0","0","0.0","193","0.1938","0.04773","2","1945.1214999992771","1955.7829999992675","10.661499999990383"
