"CloudletID","Priority","Status","vmID","vmSize","vmMIPS","cloudletSize","waitingTimeSeconds","cloudletLength","cpuRequest","memoryRequest","cloudletCPUCores","StartTime","finishTime","exeTime"
"286","0","SUCCESS","6","32768","4000.0","0","0.0","1832","0.35355111636642345","22.14885858052719","2","87.12169850312797","95.88069850312793","8.758999999999958"
"287","0","SUCCESS","7","32768","1000.0","0","0.0","905","0.16952947960963738","18.999948748053498","2","87.12169850312797","176.1766985031336","89.05500000000562"
"288","0","SUCCESS","8","32768","1000.0","0","0.0","1131","0.2133240062581202","22.280063452758412","2","87.12169850312797","200.88169850313648","113.7600000000085"
"289","0","SUCCESS","9","32768","2000.0","0","0.0","396","0.06918190313347966","15.492865442144103","2","87.12169850312797","109.19069850312786","22.06899999999989"
"296","0","SUCCESS","6","32768","4000.0","0","0.0","1115","0.21232515556434828","16.87193106698481","2","87.12169850312797","95.88069850312793","8.758999999999958"
"297","0","SUCCESS","7","32768","1000.0","0","0.0","968","0.182347769066119","18.154912264095525","2","87.12169850312797","175.29669850313348","88.17500000000551"
"300","0","SUCCESS","0","32768","2000.0","0","0.0","1485","0.2843836070777328","21.649388615708627","2","87.12169850312797","105.12069850312788","17.99899999999991"
"303","0","SUCCESS","3","32768","2000.0","0","0.0","992","0.18694192018990832","18.913221159058573","2","87.12169850312797","114.47069850312784","27.34899999999986"
"304","0","SUCCESS","4","32768","2000.0","0","0.0","790","0.14846646044128042","14.14649192956813","2","117.22069850312782","145.31369850312993","28.093000000002107"
"306","0","SUCCESS","6","32768","4000.0","0","0.0","906","0.17360831973091215","9.214866022027675","2","117.22069850312782","127.27369850312778","10.052999999999955"
"309","0","SUCCESS","9","32768","2000.0","0","0.0","714","0.13398569053186765","12.368423018026023","2","117.22069850312782","143.33369850312968","26.11300000000186"
"310","0","SUCCESS","0","32768","2000.0","0","0.0","861","0.1635167186343247","11.969159371924095","2","117.22069850312782","141.0236985031294","23.803000000001575"
"313","0","SUCCESS","3","32768","2000.0","0","0.0","958","0.1795386863988885","20.61533121063346","2","117.22069850312782","153.40669850313077","36.18600000000295"
"314","0","SUCCESS","4","32768","2000.0","0","0.0","1001","0.189831287166513","16.173597448126564","2","117.22069850312782","144.3236985031298","27.103000000001984"
"316","0","SUCCESS","6","32768","4000.0","0","0.0","1328","0.2542649072327082","18.789498407977845","2","117.22069850312782","127.60369850312777","10.382999999999953"
"317","0","SUCCESS","7","32768","1000.0","0","0.0","1937","0.37471002384931595","22.08304679262102","2","117.22069850312782","211.29469850313757","94.07400000000975"
"319","0","SUCCESS","9","32768","2000.0","0","0.0","971","0.18379985413001826","16.41719931912069","2","117.22069850312782","143.33369850312968","26.11300000000186"
"323","0","SUCCESS","3","32768","2000.0","0","0.0","1300","0.24780729491634534","20.57240485176512","2","117.22069850312782","145.97369850313","28.75300000000219"
"324","0","SUCCESS","4","32768","2000.0","0","0.0","1295","0.24948543988424315","14.094621374153363","2","117.22069850312782","141.1336985031294","23.91300000000159"
"325","0","SUCCESS","5","32768","1000.0","0","0.0","1473","0.28443313349836497","15.742506854126672","2","117.22069850312782","250.2016985031423","132.9810000000145"
"326","0","SUCCESS","6","32768","4000.0","0","0.0","1590","0.3058539314067805","20.43590692280422","2","117.22069850312782","127.49369850312777","10.272999999999954"
"333","0","SUCCESS","3","32768","2000.0","0","0.0","929","0.17533528883004906","16.576150266370995","2","117.22069850312782","152.41669850313065","35.196000000002826"
"334","0","SUCCESS","4","32768","2000.0","0","0.0","1076","0.20266871702783262","21.50729551430328","2","117.22069850312782","145.64369850312997","28.423000000002148"
"336","0","SUCCESS","6","32768","4000.0","0","0.0","519","0.09222245753081695","19.36923485671949","2","117.22069850312782","128.37369850312783","11.153000000000006"
"339","0","SUCCESS","9","32768","2000.0","0","0.0","1110","0.2108891969444156","18.107920089382407","2","117.22069850312782","141.68369850312948","24.463000000001657"
"340","0","SUCCESS","0","32768","2000.0","0","0.0","1140","0.2155902094723277","21.146790852127644","2","117.22069850312782","142.01369850312952","24.793000000001697"
"343","0","SUCCESS","3","32768","2000.0","0","0.0","592","0.10888323454975407","13.89837724691073","2","117.22069850312782","152.0866985031306","34.866000000002785"
"344","0","SUCCESS","4","32768","2000.0","0","0.0","457","0.07956630342206397","19.706642043665177","2","117.22069850312782","161.21669850313174","43.99600000000392"
"345","0","SUCCESS","5","32768","1000.0","0","0.0","1550","0.29816025873466195","19.977003484000903","2","117.22069850312782","257.9016985031432","140.6810000000154"
"349","0","SUCCESS","9","32768","2000.0","0","0.0","798","0.1507401032143001","12.301156836457826","2","117.22069850312782","144.76369850312986","27.54300000000204"
"353","0","SUCCESS","3","32768","2000.0","0","0.0","594","0.1092151128449305","14.249602124225087","2","117.22069850312782","152.30669850313063","35.08600000000281"
"354","0","SUCCESS","4","32768","2000.0","0","0.0","582","0.10534236148138165","18.01552434943121","2","117.22069850312782","147.92369850313017","30.703000000002348"
"358","0","SUCCESS","8","32768","1000.0","0","0.0","1837","0.35221837128610395","28.323767987926118","2","117.22069850312782","258.78169850314333","141.5610000000155"
"359","0","SUCCESS","9","32768","2000.0","0","0.0","422","0.07372653241237286","16.918201653317414","2","117.22069850312782","156.26669850313112","39.0460000000033"
"360","0","SUCCESS","0","32768","2000.0","0","0.0","1592","0.30712118482309286","18.44441376545604","2","117.22069850312782","141.7936985031295","24.57300000000167"
"362","0","SUCCESS","2","32768","1000.0","0","0.0","1714","0.3321341843670515","17.14566912750545","2","117.22069850312782","245.91169850314176","128.69100000001396"
"366","0","SUCCESS","6","32768","4000.0","0","0.0","720","0.13438249150366638","14.178706896946508","2","117.22069850312782","128.2636985031278","11.042999999999992"
"369","0","SUCCESS","9","32768","2000.0","0","0.0","581","0.10477359888398138","18.95852436175992","2","117.22069850312782","146.19369850313004","28.973000000002216"
"370","0","SUCCESS","0","32768","2000.0","0","0.0","1057","0.2009966658901193","16.127799910046193","2","117.22069850312782","140.58369850312934","23.36300000000152"
"373","0","SUCCESS","3","32768","2000.0","0","0.0","577","0.10636909771106628","12.91541937224872","2","117.22069850312782","150.4366985031304","33.21600000000258"
"374","0","SUCCESS","4","32768","2000.0","0","0.0","625","0.11478495171604006","15.902476943336211","2","117.22069850312782","149.22669850313025","32.00600000000243"
"379","0","SUCCESS","9","32768","2000.0","0","0.0","1014","0.19114717033932238","19.16569571766664","2","117.22069850312782","144.10369850312978","26.883000000001957"
"380","0","SUCCESS","0","32768","2000.0","0","0.0","802","0.14997225401326936","16.285875649702778","2","117.22069850312782","144.43369850312982","27.213000000001998"
"383","0","SUCCESS","3","32768","2000.0","0","0.0","1405","0.2693004128036023","19.67078910567206","2","117.22069850312782","148.03369850313018","30.81300000000236"
"384","0","SUCCESS","4","32768","2000.0","0","0.0","600","0.11131536551340035","12.122735485419483","2","117.22069850312782","148.03369850313018","30.81300000000236"
"386","0","SUCCESS","6","32768","4000.0","0","0.0","482","0.08683138836165208","14.376961421193673","2","117.22069850312782","127.93369850312777","10.712999999999951"
"387","0","SUCCESS","7","32768","1000.0","0","0.0","1367","0.26146651791663744","20.209117764758894","2","117.22069850312782","238.43169850314084","121.21100000001302"
"389","0","SUCCESS","9","32768","2000.0","0","0.0","618","0.11382351304288317","14.875271727701188","2","117.22069850312782","146.7436985031301","29.523000000002284"
"390","0","SUCCESS","0","32768","2000.0","0","0.0","1248","0.23610457135783533","23.767900219666544","2","117.22069850312782","140.2536985031293","23.03300000000148"
"392","0","SUCCESS","2","32768","1000.0","0","0.0","1637","0.3163324180606618","17.945111352771907","2","117.22069850312782","243.60169850314148","126.38100000001366"
"393","0","SUCCESS","3","32768","2000.0","0","0.0","640","0.118031592474386","15.085068698157698","2","117.22069850312782","154.83669850313095","37.616000000003126"
"394","0","SUCCESS","4","32768","2000.0","0","0.0","1410","0.27382124617700976","10.768538347324437","2","117.22069850312782","142.7836985031296","25.563000000001793"
"399","0","SUCCESS","9","32768","2000.0","0","0.0","1083","0.2054739023357886","17.9028759435676","2","117.22069850312782","141.1336985031294","23.91300000000159"
"403","0","SUCCESS","3","32768","2000.0","0","0.0","1523","0.29157220527736327","22.764587598487495","2","147.29369850313017","182.6216985031342","35.32800000000404"
"404","0","SUCCESS","4","32768","2000.0","0","0.0","677","0.12429878814951142","18.01244999000928","2","147.29369850313017","181.30169850313405","34.008000000003875"
"406","0","SUCCESS","6","32768","4000.0","0","0.0","1199","0.23114245954658366","11.973558845459724","2","147.29369850313017","160.55669850313166","13.263000000001483"
"409","0","SUCCESS","9","32768","2000.0","0","0.0","616","0.11270809879200347","16.72477029690935","2","147.29369850313017","178.02419850313373","30.73050000000356"
"410","0","SUCCESS","0","32768","2000.0","0","0.0","1347","0.25600725396031293","23.572858848707888","2","147.29369850313017","176.61669850313365","29.323000000003475"
"413","0","SUCCESS","3","32768","2000.0","0","0.0","730","0.1380225158850738","9.961661243961931","2","147.29369850313017","187.79169850313485","40.49800000000468"
"414","0","SUCCESS","4","32768","2000.0","0","0.0","1745","0.33614601495755025","22.219715831430115","2","147.29369850313017","174.85669850313343","27.563000000003257"
"416","0","SUCCESS","6","32768","4000.0","0","0.0","741","0.1374836839245593","16.862199611744998","2","147.29369850313017","160.8866985031317","13.593000000001524"
"419","0","SUCCESS","9","32768","2000.0","0","0.0","2299","0.4471549889440606","22.01310307179388","2","147.29369850313017","171.11669850313297","23.823000000002793"
"420","0","SUCCESS","0","32768","2000.0","0","0.0","1999","0.3858688628051098","24.86255600860879","2","147.29369850313017","174.85669850313343","27.563000000003257"
"423","0","SUCCESS","3","32768","2000.0","0","0.0","1315","0.2509845271151936","20.232047518848276","2","147.29369850313017","178.99169850313376","31.69800000000359"
"424","0","SUCCESS","4","32768","2000.0","0","0.0","1013","0.1914472192819226","17.9049115733895","2","147.29369850313017","175.4066985031335","28.113000000003325"
"426","0","SUCCESS","6","32768","4000.0","0","0.0","781","0.14523293740554544","17.613727677250264","2","147.29369850313017","161.32669850313175","14.033000000001579"
"430","0","SUCCESS","0","32768","2000.0","0","0.0","1345","0.256735565596811","21.042131795405755","2","147.29369850313017","176.61669850313365","29.323000000003475"
"434","0","SUCCESS","4","32768","2000.0","0","0.0","1192","0.22587405750322692","21.805139254798682","2","147.29369850313017","176.1766985031336","28.88300000000342"
"440","0","SUCCESS","0","32768","2000.0","0","0.0","1370","0.26452017824003343","13.865656299627961","2","147.29369850313017","176.9466985031337","29.653000000003516"
"443","0","SUCCESS","3","32768","2000.0","0","0.0","1219","0.23192982521046063","20.119427118688115","2","147.29369850313017","183.17169850313428","35.87800000000411"
"444","0","SUCCESS","4","32768","2000.0","0","0.0","736","0.13639937544998146","17.076329028505537","2","147.29369850313017","174.96669850313344","27.67300000000327"
"447","0","SUCCESS","7","32768","1000.0","0","0.0","1875","0.3634502724356914","19.274483078956862","2","147.29369850313017","301.3916985031482","154.098000000018"
"450","0","SUCCESS","0","32768","2000.0","0","0.0","847","0.15784985902015924","19.033379123853965","2","147.29369850313017","178.02419850313373","30.73050000000356"
"453","0","SUCCESS","3","32768","2000.0","0","0.0","457","0.08056869774067185","17.357469066949704","2","147.29369850313017","197.47169850313605","50.17800000000588"
"454","0","SUCCESS","4","32768","2000.0","0","0.0","1293","0.2470672939498558","19.283669691123073","2","147.29369850313017","175.73669850313354","28.443000000003366"
"456","0","SUCCESS","6","32768","4000.0","0","0.0","1097","0.20756993743548843","19.74316450586713","2","147.29369850313017","160.66669850313167","13.373000000001497"
"460","0","SUCCESS","0","32768","2000.0","0","0.0","548","0.10142012970319722","10.674778298438198","2","147.29369850313017","177.38669850313374","30.09300000000357"
"463","0","SUCCESS","3","32768","2000.0","0","0.0","757","0.14027410796564246","17.931359753702473","2","147.29369850313017","189.001698503135","41.70800000000483"
"466","0","SUCCESS","6","32768","4000.0","0","0.0","780","0.14658641941770942","13.884086500151913","2","147.29369850313017","161.32669850313175","14.033000000001579"
"469","0","SUCCESS","9","32768","2000.0","0","0.0","943","0.17943441851543526","13.278822387435719","2","147.29369850313017","173.20669850313323","25.913000000003052"
"470","0","SUCCESS","0","32768","2000.0","0","0.0","868","0.16275502436839595","17.37950875505705","2","147.29369850313017","178.77169850313373","31.47800000000356"
"473","0","SUCCESS","3","32768","2000.0","0","0.0","1790","0.3462439376653087","19.842262371524964","2","147.29369850313017","181.7416985031341","34.44800000000393"
"476","0","SUCCESS","6","32768","4000.0","0","0.0","321","0.0532370867859822","17.87302118458525","2","147.29369850313017","163.63669850313204","16.343000000001865"
"480","0","SUCCESS","0","32768","2000.0","0","0.0","754","0.138893181527169","19.874617142955334","2","147.29369850313017","175.18669850313347","27.893000000003298"
"483","0","SUCCESS","3","32768","2000.0","0","0.0","1437","0.2753716487928161","20.3790982209371","2","147.29369850313017","180.75169850313398","33.45800000000381"
"484","0","SUCCESS","4","32768","2000.0","0","0.0","1105","0.21084466577846206","15.411189837872405","2","147.29369850313017","176.9466985031337","29.653000000003516"
"486","0","SUCCESS","6","32768","4000.0","0","0.0","816","0.15482900376238398","11.265600493094885","2","147.29369850313017","160.22669850313162","12.933000000001442"
"489","0","SUCCESS","9","32768","2000.0","0","0.0","603","0.11169437597443137","12.452956145482329","2","147.29369850313017","177.38669850313374","30.09300000000357"
"490","0","SUCCESS","0","32768","2000.0","0","0.0","354","0.06420333770778601","6.905831617741811","2","147.29369850313017","186.14169850313465","38.848000000004475"
"493","0","SUCCESS","3","32768","2000.0","0","0.0","889","0.16721830882645428","16.804300226184594","2","147.29369850313017","183.2816985031343","35.98800000000412"
"494","0","SUCCESS","4","32768","2000.0","0","0.0","703","0.13220457605862576","11.153911014296714","2","147.29369850313017","177.38669850313374","30.09300000000357"
"496","0","SUCCESS","6","32768","4000.0","0","0.0","679","0.12796741121200564","9.677667833588224","2","147.29369850313017","161.6566985031318","14.36300000000162"
"499","0","SUCCESS","9","32768","2000.0","0","0.0","978","0.1851191595510994","16.528536971531704","2","177.38669850313374","204.51169850313693","27.125000000003183"
"500","0","SUCCESS","0","32768","2000.0","0","0.0","1275","0.2413227632338531","24.29341278387436","2","177.38669850313374","204.95169850313698","27.565000000003238"
"503","0","SUCCESS","3","32768","2000.0","0","0.0","475","0.08636809871538842","11.792303326749119","2","177.38669850313374","219.5446985031386","42.15800000000485"
"504","0","SUCCESS","4","32768","2000.0","0","0.0","678","0.1254443845721311","15.501138077782032","2","177.38669850313374","202.42169850313667","25.035000000002924"
"509","0","SUCCESS","9","32768","2000.0","0","0.0","426","0.0764992074675158","11.830135890667052","2","177.38669850313374","224.16469850313916","46.77800000000542"
"510","0","SUCCESS","0","32768","2000.0","0","0.0","877","0.16515936951228533","15.840878231835566","2","177.38669850313374","203.74169850313683","26.355000000003088"
"514","0","SUCCESS","4","32768","2000.0","0","0.0","497","0.09014275259598012","13.14967486993547","2","177.38669850313374","204.73169850313695","27.34500000000321"
"519","0","SUCCESS","9","32768","2000.0","0","0.0","1221","0.23237509402401305","19.79053211883633","2","177.38669850313374","204.4016985031369","27.01500000000317"
"523","0","SUCCESS","3","32768","2000.0","0","0.0","942","0.17817570589940945","15.910840591117106","2","177.38669850313374","210.7446985031375","33.358000000003756"
"524","0","SUCCESS","4","32768","2000.0","0","0.0","529","0.09755268781908559","11.050263391303666","2","177.38669850313374","205.39169850313704","28.005000000003292"
"526","0","SUCCESS","6","32768","4000.0","0","0.0","240","0.04178928815561998","5.545114743727021","2","177.38669850313374","190.6516985031352","13.265000000001464"
"529","0","SUCCESS","9","32768","2000.0","0","0.0","493","0.09013115608641604","11.393694455548491","2","177.38669850313374","228.4546985031397","51.06800000000595"
"530","0","SUCCESS","0","32768","2000.0","0","0.0","1087","0.20653039549441898","17.62149905575282","2","177.38669850313374","203.08169850313675","25.695000000003006"
"533","0","SUCCESS","3","32768","2000.0","0","0.0","388","0.07006110505458701","9.260267439423574","2","177.38669850313374","220.3146985031387","42.92800000000494"
"534","0","SUCCESS","4","32768","2000.0","0","0.0","1522","0.29085567647275046","24.144494099831228","2","177.38669850313374","201.43169850313654","24.0450000000028"
"536","0","SUCCESS","6","32768","4000.0","0","0.0","365","0.06643972451442925","6.757319206390044","2","177.38669850313374","190.76169850313522","13.375000000001478"
"540","0","SUCCESS","0","32768","2000.0","0","0.0","524","0.0941289712649803","16.81126858242507","2","177.38669850313374","206.49169850313717","29.10500000000343"
"543","0","SUCCESS","3","32768","2000.0","0","0.0","939","0.17666622765975723","17.967908664630144","2","177.38669850313374","211.07469850313754","33.6880000000038"
"544","0","SUCCESS","4","32768","2000.0","0","0.0","666","0.12258307381087932","16.75727593436969","2","177.38669850313374","203.08169850313675","25.695000000003006"
"546","0","SUCCESS","6","32768","4000.0","0","0.0","1823","0.3529763110636217","19.43021850560266","2","177.38669850313374","188.56169850313495","11.175000000001205"
"550","0","SUCCESS","0","32768","2000.0","0","0.0","1093","0.20937624367325558","13.443865592095346","2","177.38669850313374","203.19169850313676","25.80500000000302"
"553","0","SUCCESS","3","32768","2000.0","0","0.0","777","0.14552995372401592","14.764779948363147","2","177.38669850313374","210.19469850313743","32.80800000000369"
"556","0","SUCCESS","6","32768","4000.0","0","0.0","1693","0.3286640958341683","15.037052904952475","2","177.38669850313374","188.45169850313493","11.065000000001191"
"559","0","SUCCESS","9","32768","2000.0","0","0.0","562","0.1025676673929337","14.608652170273402","2","177.38669850313374","209.0946985031373","31.70800000000355"
"560","0","SUCCESS","0","32768","2000.0","0","0.0","514","0.0920918988315428","16.83561734918935","2","177.38669850313374","206.16169850313713","28.775000000003388"
"563","0","SUCCESS","3","32768","2000.0","0","0.0","1082","0.20662658318793908","14.64247944540497","2","207.4816985031373","250.86169850314238","43.38000000000508"
"566","0","SUCCESS","6","32768","4000.0","0","0.0","569","0.1051476311463134","11.687303033020335","2","207.4816985031373","223.28469850313905","15.80300000000176"
"569","0","SUCCESS","9","32768","2000.0","0","0.0","947","0.17793235461203263","18.679345509577775","2","207.4816985031373","245.4716985031417","37.990000000004414"
"574","0","SUCCESS","4","32768","2000.0","0","0.0","585","0.10648410951787327","16.76601064459726","2","207.4816985031373","242.39169850314133","34.91000000000403"
"576","0","SUCCESS","6","32768","4000.0","0","0.0","1645","0.31725522597370565","19.759488725433858","2","207.4816985031373","222.62469850313897","15.143000000001678"
"579","0","SUCCESS","9","32768","2000.0","0","0.0","1501","0.28940121009498065","17.254246793852793","2","207.4816985031373","247.67169850314198","40.19000000000469"
"583","0","SUCCESS","3","32768","2000.0","0","0.0","375","0.06958657697984563","3.800754406636335","2","207.4816985031373","259.9916985031435","52.51000000000619"
"584","0","SUCCESS","4","32768","2000.0","0","0.0","836","0.15928904512043146","10.088214275071474","2","207.4816985031373","238.76169850314088","31.280000000003582"
"586","0","SUCCESS","6","32768","4000.0","0","0.0","573","0.10302676413862771","19.39461819740966","2","207.4816985031373","226.1446985031394","18.663000000002114"
"589","0","SUCCESS","9","32768","2000.0","0","0.0","1293","0.2447220586070719","24.743191356166868","2","207.4816985031373","245.69169850314174","38.21000000000444"
"593","0","SUCCESS","3","32768","2000.0","0","0.0","1666","0.3196752321461248","23.87734581111154","2","207.4816985031373","246.68169850314186","39.200000000004565"
"594","0","SUCCESS","4","32768","2000.0","0","0.0","543","0.09827866150888803","15.845975657589445","2","207.4816985031373","267.10569850314414","59.624000000006845"
"596","0","SUCCESS","6","32768","4000.0","0","0.0","958","0.18157319714727577","15.461518400718544","2","207.4816985031373","224.60469850313922","17.123000000001923"
"599","0","SUCCESS","9","32768","2000.0","0","0.0","939","0.17751029417407507","16.157514741642586","2","207.4816985031373","245.03169850314166","37.55000000000436"
"602","0","SUCCESS","2","32768","1000.0","0","0.0","1873","0.3613159568352011","23.6712720564319","2","207.4816985031373","413.58419850316204","206.10250000002475"
"606","0","SUCCESS","6","32768","4000.0","0","0.0","479","0.08538911757328489","16.403082511094553","2","207.4816985031373","224.82469850313925","17.34300000000195"
"609","0","SUCCESS","9","32768","2000.0","0","0.0","421","0.07467903519726933","13.881249890525572","2","207.4816985031373","416.88419850316245","209.40250000002516"
"613","0","SUCCESS","3","32768","2000.0","0","0.0","1261","0.24167315893790312","16.66969400535805","2","207.4816985031373","245.14169850314167","37.66000000000437"
"614","0","SUCCESS","4","32768","2000.0","0","0.0","507","0.09138765579920308","15.131482544203932","2","207.4816985031373","263.14569850314365","55.664000000006354"
"616","0","SUCCESS","6","32768","4000.0","0","0.0","624","0.11623037853462767","11.676115363754999","2","207.4816985031373","224.4946985031392","17.01300000000191"
"620","0","SUCCESS","0","32768","2000.0","0","0.0","920","0.17600222065329513","10.326113185024234","2","207.4816985031373","243.16169850314142","35.68000000000413"
"623","0","SUCCESS","3","32768","2000.0","0","0.0","891","0.16527451843274665","22.368372728885646","2","207.4816985031373","248.11169850314204","40.63000000000474"
"624","0","SUCCESS","4","32768","2000.0","0","0.0","1368","0.26280773146933445","17.397319689474","2","207.4816985031373","237.99169850314078","30.510000000003487"
"634","0","SUCCESS","4","32768","2000.0","0","0.0","1086","0.2057011751492013","18.761726097601994","2","207.4816985031373","237.7786985031408","30.297000000003493"
"636","0","SUCCESS","6","32768","4000.0","0","0.0","1041","0.1963672909394383","19.9580653391674","2","207.4816985031373","223.83469850313912","16.353000000001828"
"639","0","SUCCESS","9","32768","2000.0","0","0.0","1235","0.23573022240976632","18.517525746059754","2","207.4816985031373","251.0816985031424","43.60000000000511"
"640","0","SUCCESS","0","32768","2000.0","0","0.0","1172","0.22544410983950428","12.552743335167278","2","207.4816985031373","240.6316985031411","33.150000000003814"
"643","0","SUCCESS","3","32768","2000.0","0","0.0","897","0.17071489125904143","11.731109948327358","2","207.4816985031373","248.00169850314202","40.52000000000473"
"644","0","SUCCESS","4","32768","2000.0","0","0.0","1387","0.2702702407769312","8.18323615036725","2","207.4816985031373","238.54169850314085","31.060000000003555"
"646","0","SUCCESS","6","32768","4000.0","0","0.0","1489","0.28572100407724177","20.228897022379048","2","207.4816985031373","223.7246985031391","16.243000000001814"
"649","0","SUCCESS","9","32768","2000.0","0","0.0","957","0.1822638819025407","12.844366785630442","2","207.4816985031373","246.02169850314178","38.54000000000448"
"653","0","SUCCESS","3","32768","2000.0","0","0.0","1736","0.3350113276239716","20.785370590628887","2","207.4816985031373","243.7116985031415","36.230000000004196"
"654","0","SUCCESS","4","32768","2000.0","0","0.0","1552","0.29943970418606347","17.714145890037262","2","207.4816985031373","242.83169850314138","35.35000000000409"
"656","0","SUCCESS","6","32768","4000.0","0","0.0","1207","0.22941651469260574","20.11428006620391","2","207.4816985031373","223.94469850313914","16.46300000000184"
"659","0","SUCCESS","9","32768","2000.0","0","0.0","943","0.1774620838367625","18.146895893894047","2","237.14469850314077","289.3256985031469","52.18100000000612"
"663","0","SUCCESS","3","32768","2000.0","0","0.0","1102","0.21163436095243243","12.387407208803744","2","237.14469850314077","290.622698503147","53.478000000006205"
"664","0","SUCCESS","4","32768","2000.0","0","0.0","817","0.1542051119946904","13.394547630522498","2","237.14469850314077","293.6916985031472","56.54700000000645"
"666","0","SUCCESS","6","32768","4000.0","0","0.0","873","0.16326047477319688","18.813373284342028","2","237.14469850314077","255.59169850314296","18.44700000000219"
"670","0","SUCCESS","0","32768","2000.0","0","0.0","1359","0.260134634674525","19.201876744705828","2","237.14469850314077","299.851698503148","62.70700000000721"
"673","0","SUCCESS","3","32768","2000.0","0","0.0","610","0.11257672956238948","13.890816807450832","2","237.14469850314077","304.1416985031485","66.99700000000774"
"676","0","SUCCESS","6","32768","4000.0","0","0.0","1007","0.18860023740933807","22.381582324169067","2","237.14469850314077","255.1516985031429","18.007000000002137"
"679","0","SUCCESS","9","32768","2000.0","0","0.0","735","0.13750869154591674","14.149160690745132","2","237.14469850314077","304.47169850314856","67.32700000000779"
"686","0","SUCCESS","6","32768","4000.0","0","0.0","440","0.07904392920195791","12.511933326213603","2","237.14469850314077","258.12169850314325","20.977000000002477"
"689","0","SUCCESS","9","32768","2000.0","0","0.0","1238","0.23779114020675873","15.013488282895853","2","237.14469850314077","297.10169850314765","59.95700000000687"
"690","0","SUCCESS","0","32768","2000.0","0","0.0","1181","0.22454317355125847","19.506855770527803","2","237.14469850314077","290.410198503147","53.26550000000623"
"693","0","SUCCESS","3","32768","2000.0","0","0.0","610","0.11171944147416091","16.075857384234407","2","237.14469850314077","304.1416985031485","66.99700000000774"
"703","0","SUCCESS","3","32768","2000.0","0","0.0","1048","0.19749732121445457","20.459696326883716","2","237.14469850314077","289.65569850314694","52.51100000000616"
"706","0","SUCCESS","6","32768","4000.0","0","0.0","1245","0.2384451035342","16.645072927315187","2","237.14469850314077","254.1616985031428","17.017000000002014"
"710","0","SUCCESS","0","32768","2000.0","0","0.0","634","0.11740645853036433","13.674695384167494","2","237.14469850314077","307.0016985031489","69.8570000000081"
"713","0","SUCCESS","3","32768","2000.0","0","0.0","761","0.14193308911849617","16.069461357301243","2","237.14469850314077","306.3416985031488","69.19700000000802"
"714","0","SUCCESS","4","32768","2000.0","0","0.0","1388","0.2637156640987972","25.06416672536068","2","237.14469850314077","280.5256985031458","43.38100000000503"
"716","0","SUCCESS","6","32768","4000.0","0","0.0","1862","0.360519089539466","19.97924673573887","2","237.14469850314077","252.95169850314264","15.807000000001864"
"719","0","SUCCESS","9","32768","2000.0","0","0.0","666","0.124406069625707","12.14598962031082","2","237.14469850314077","310.3016985031493","73.15700000000851"
"720","0","SUCCESS","0","32768","2000.0","0","0.0","1182","0.22554987153425937","17.138400305446925","2","237.14469850314077","290.515698503147","53.371000000006234"
"723","0","SUCCESS","3","32768","2000.0","0","0.0","1412","0.2701846750528191","20.657085002312442","2","237.14469850314077","284.5956985031463","47.451000000005536"
"724","0","SUCCESS","4","32768","2000.0","0","0.0","886","0.16836030104834848","12.13154242029048","2","237.14469850314077","286.0256985031465","48.88100000000571"
"730","0","SUCCESS","0","32768","2000.0","0","0.0","954","0.1789965250789301","19.80586730419735","2","237.14469850314077","318.00169850315024","80.85700000000946"
"734","0","SUCCESS","4","32768","2000.0","0","0.0","435","0.07821517367799546","12.456804391073714","2","237.14469850314077","372.3341985031569","135.18950000001615"
"736","0","SUCCESS","6","32768","4000.0","0","0.0","1260","0.2401140531044948","20.19464658915251","2","237.14469850314077","254.2716985031428","17.127000000002027"
"739","0","SUCCESS","9","32768","2000.0","0","0.0","1511","0.29087001574649796","18.562920179578065","2","237.14469850314077","287.45569850314666","50.31100000000589"
"743","0","SUCCESS","3","32768","2000.0","0","0.0","1329","0.25557448266205113","15.9843266944977","2","237.14469850314077","282.61569850314606","45.47100000000529"
"746","0","SUCCESS","6","32768","4000.0","0","0.0","1222","0.23331604975307296","17.938239426105614","2","237.14469850314077","253.94169850314276","16.797000000001987"
"749","0","SUCCESS","9","32768","2000.0","0","0.0","493","0.08906524577930704","13.859887004122097","2","237.14469850314077","368.2641985031564","131.11950000001565"
"754","0","SUCCESS","4","32768","2000.0","0","0.0","416","0.07174232205869215","18.899010232041846","2","237.14469850314077","402.1441985031606","164.99950000001985"
"756","0","SUCCESS","6","32768","4000.0","0","0.0","568","0.1041179843061237","14.032233750571052","2","237.14469850314077","256.6916985031431","19.5470000000023"
"764","0","SUCCESS","4","32768","2000.0","0","0.0","1770","0.33934928052026736","26.837581379915633","2","261.0916985031436","316.46169850315005","55.37000000000643"
"766","0","SUCCESS","6","32768","4000.0","0","0.0","886","0.16573618349456046","19.152990439454996","2","261.0916985031436","280.5256985031458","19.434000000002186"
"769","0","SUCCESS","9","32768","2000.0","0","0.0","1903","0.3700510565465857","16.735776737487118","2","261.0916985031436","321.2941985031506","60.20250000000698"
"770","0","SUCCESS","0","32768","2000.0","0","0.0","611","0.11214447380099302","15.2806780971929","2","261.0916985031436","329.2141985031516","68.12250000000796"
