"timestamp","cloudletId","priority","cpuRequest","ramRequest","status","startTime","vmID","MIPS","cpuUsage","ramUsage","totalRam","numberRunningCloudlets"
"116.18113060042373","358","0","0.35221837128610395","28.323767987926118","INEXEC","108.18613060042377","0","8000.0","0.1664558392474717","3992.0","4096.0","6"
"116.18113060042373","360","0","0.30712118482309286","18.44441376545604","INEXEC","108.18613060042377","0","8000.0","0.1664558392474717","3992.0","4096.0","6"
"116.18113060042373","5","0","0.06","0.76","INEXEC","10.19999999999998","1","4000.0","0.0820533447990627","7927.0","8012.0","11"
"116.18113060042373","102","0","0.024480982342840768","14.124821290843343","INEXEC","38.102630600424085","1","4000.0","0.0820533447990627","7927.0","8012.0","11"
"116.18113060042373","133","0","0.03","0.69","INEXEC","47.12263060042404","1","4000.0","0.0820533447990627","7927.0","8012.0","11"
"116.18113060042373","251","0","0.03285116697837093","11.917147451806537","INEXEC","75.13913060042391","1","4000.0","0.0820533447990627","7927.0","8012.0","11"
"116.18113060042373","258","0","0.07","0.24","INEXEC","83.15213060042387","1","4000.0","0.0820533447990627","7927.0","8012.0","11"
"116.18113060042373","267","0","0.06","0.47","INEXEC","83.15213060042387","1","4000.0","0.0820533447990627","7927.0","8012.0","11"
"116.18113060042373","292","0","0.09","0.52","INEXEC","90.16913060042384","1","4000.0","0.0820533447990627","7927.0","8012.0","11"
"116.18113060042373","348","0","0.13640521051566362","16.823567977066155","INEXEC","108.18613060042377","1","4000.0","0.0820533447990627","7927.0","8012.0","11"
"116.18113060042373","349","0","0.1507401032143001","12.301156836457826","INEXEC","108.18613060042377","1","4000.0","0.0820533447990627","7927.0","8012.0","11"
"116.18113060042373","352","0","0.11372683823484786","18.477437819094597","INEXEC","108.18613060042377","1","4000.0","0.0820533447990627","7927.0","8012.0","11"
"116.18113060042373","366","0","0.13438249150366638","14.178706896946508","INEXEC","108.18613060042377","1","4000.0","0.0820533447990627","7927.0","8012.0","11"
"116.18113060042373","9","0","0.04","0.29","INEXEC","10.19999999999998","2","4000.0","0.06468061079587288","4005.0","4096.0","19"
"116.18113060042373","29","0","0.03","0.44","INEXEC","10.19999999999998","2","4000.0","0.06468061079587288","4005.0","4096.0","19"
"116.18113060042373","68","0","0.05","0.58","INEXEC","27.561130600424132","2","4000.0","0.06468061079587288","4005.0","4096.0","19"
"116.18113060042373","116","0","0.03","0.95","INEXEC","38.102630600424085","2","4000.0","0.06468061079587288","4005.0","4096.0","19"
"116.18113060042373","125","0","0.08","0.32","INEXEC","38.102630600424085","2","4000.0","0.06468061079587288","4005.0","4096.0","19"
"116.18113060042373","135","0","0.1","0.25","INEXEC","47.12263060042404","2","4000.0","0.06468061079587288","4005.0","4096.0","19"
"116.18113060042373","143","0","0.03","0.4","INEXEC","47.12263060042404","2","4000.0","0.06468061079587288","4005.0","4096.0","19"
"116.18113060042373","164","0","0.03362293775354763","11.640689995516613","INEXEC","56.128630600423996","2","4000.0","0.06468061079587288","4005.0","4096.0","19"
"116.18113060042373","203","0","0.04","0.74","INEXEC","66.12613060042395","2","4000.0","0.06468061079587288","4005.0","4096.0","19"
"116.18113060042373","223","0","0.13718199716437135","19.90163983708143","INEXEC","75.13913060042391","2","4000.0","0.06468061079587288","4005.0","4096.0","19"
"116.18113060042373","224","0","0.07840695987870797","10.714712373265927","INEXEC","75.13913060042391","2","4000.0","0.06468061079587288","4005.0","4096.0","19"
"116.18113060042373","229","0","0.07897991158532305","16.83192854661695","INEXEC","75.13913060042391","2","4000.0","0.06468061079587288","4005.0","4096.0","19"
"116.18113060042373","238","0","0.0708080143237105","14.126773480921369","INEXEC","75.13913060042391","2","4000.0","0.06468061079587288","4005.0","4096.0","19"
"116.18113060042373","262","0","0.053606311794393346","5.739140104020846","INEXEC","83.15213060042387","2","4000.0","0.06468061079587288","4005.0","4096.0","19"
"116.18113060042373","280","0","0.10632547262153097","16.11510249368852","INEXEC","83.15213060042387","2","4000.0","0.06468061079587288","4005.0","4096.0","19"
"116.18113060042373","293","0","0.09","0.99","INEXEC","90.16913060042384","2","4000.0","0.06468061079587288","4005.0","4096.0","19"
"116.18113060042373","312","0","0.06","0.47","INEXEC","90.16913060042384","2","4000.0","0.06468061079587288","4005.0","4096.0","19"
"116.18113060042373","363","0","0.05","0.38","INEXEC","108.18613060042377","2","4000.0","0.06468061079587288","4005.0","4096.0","19"
"116.18113060042373","364","0","0.07","0.71","INEXEC","108.18613060042377","2","4000.0","0.06468061079587288","4005.0","4096.0","19"
"116.18113060042373","14","0","0.09","0.39","INEXEC","10.19999999999998","5","4000.0","0.07780782068219225","12229.0","12288.0","15"
"116.18113060042373","61","0","0.02","0.84","INEXEC","27.561130600424132","5","4000.0","0.07780782068219225","12229.0","12288.0","15"
"116.18113060042373","85","0","0.1","0.41","INEXEC","27.561130600424132","5","4000.0","0.07780782068219225","12229.0","12288.0","15"
"116.18113060042373","130","0","0.06","0.65","INEXEC","47.12263060042404","5","4000.0","0.07780782068219225","12229.0","12288.0","15"
"116.18113060042373","168","0","0.04","0.39","INEXEC","56.128630600423996","5","4000.0","0.07780782068219225","12229.0","12288.0","15"
"116.18113060042373","174","0","0.04","0.67","INEXEC","56.128630600423996","5","4000.0","0.07780782068219225","12229.0","12288.0","15"
"116.18113060042373","210","0","0.02","0.48","INEXEC","66.12613060042395","5","4000.0","0.07780782068219225","12229.0","12288.0","15"
"116.18113060042373","227","0","0.08","0.74","INEXEC","75.13913060042391","5","4000.0","0.07780782068219225","12229.0","12288.0","15"
"116.18113060042373","244","0","0.07","0.99","INEXEC","75.13913060042391","5","4000.0","0.07780782068219225","12229.0","12288.0","15"
"116.18113060042373","256","0","0.03","0.73","INEXEC","83.15213060042387","5","4000.0","0.07780782068219225","12229.0","12288.0","15"
"116.18113060042373","281","0","0.10485355051398393","16.421072619718892","INEXEC","83.15213060042387","5","4000.0","0.07780782068219225","12229.0","12288.0","15"
"116.18113060042373","305","0","0.2730769287463067","16.09008915274114","INEXEC","90.16913060042384","5","4000.0","0.07780782068219225","12229.0","12288.0","15"
"116.18113060042373","309","0","0.13398569053186765","12.368423018026023","INEXEC","90.16913060042384","5","4000.0","0.07780782068219225","12229.0","12288.0","15"
"116.18113060042373","332","0","0.035201140440725365","15.641128042000982","INEXEC","99.1761306004238","5","4000.0","0.07780782068219225","12229.0","12288.0","15"
"116.18113060042373","350","0","0.07","0.6","INEXEC","108.18613060042377","5","4000.0","0.07780782068219225","12229.0","12288.0","15"
"116.18113060042373","34","0","0.0015912108129808589","13.784635655238025","INEXEC","15.257829822267274","6","16000.0","0.08025132690493961","12119.0","12288.0","12"
"116.18113060042373","192","0","0.003514215176980501","11.00996360746197","INEXEC","66.12613060042395","6","16000.0","0.08025132690493961","12119.0","12288.0","12"
"116.18113060042373","208","0","0.0017927786120486011","8.288657920767712","INEXEC","66.12613060042395","6","16000.0","0.08025132690493961","12119.0","12288.0","12"
"116.18113060042373","220","0","0.003546423137462812","17.98013797934311","INEXEC","75.13913060042391","6","16000.0","0.08025132690493961","12119.0","12288.0","12"
"116.18113060042373","347","0","0.04250573988992508","12.240220924554723","INEXEC","108.18613060042377","6","16000.0","0.08025132690493961","12119.0","12288.0","12"
"116.18113060042373","354","0","0.10534236148138165","18.01552434943121","INEXEC","108.18613060042377","6","16000.0","0.08025132690493961","12119.0","12288.0","12"
"116.18113060042373","359","0","0.07372653241237286","16.918201653317414","INEXEC","108.18613060042377","6","16000.0","0.08025132690493961","12119.0","12288.0","12"
"116.18113060042373","361","0","0.05795624503870245","16.800132442007012","INEXEC","108.18613060042377","6","16000.0","0.08025132690493961","12119.0","12288.0","12"
"116.18113060042373","362","0","0.3321341843670515","17.14566912750545","INEXEC","108.18613060042377","6","16000.0","0.08025132690493961","12119.0","12288.0","12"
"116.18113060042373","365","0","0.12976353533532128","11.399698985342498","INEXEC","108.18613060042377","6","16000.0","0.08025132690493961","12119.0","12288.0","12"
"116.18113060042373","369","0","0.10477359888398138","18.95852436175992","INEXEC","108.18613060042377","6","16000.0","0.08025132690493961","12119.0","12288.0","12"
"116.18113060042373","373","0","0.10636909771106628","12.91541937224872","INEXEC","108.18613060042377","6","16000.0","0.08025132690493961","12119.0","12288.0","12"
"116.18113060042373","7","0","0.08","0.24","INEXEC","10.19999999999998","7","4000.0","0.06093098094385469","12252.0","12288.0","22"
"116.18113060042373","38","0","0.07","0.51","INEXEC","15.257829822267274","7","4000.0","0.06093098094385469","12252.0","12288.0","22"
"116.18113060042373","54","0","0.05","0.65","INEXEC","15.257829822267274","7","4000.0","0.06093098094385469","12252.0","12288.0","22"
"116.18113060042373","58","0","0.02","0.68","INEXEC","15.257829822267274","7","4000.0","0.06093098094385469","12252.0","12288.0","22"
"116.18113060042373","75","0","0.06","0.78","INEXEC","27.561130600424132","7","4000.0","0.06093098094385469","12252.0","12288.0","22"
"116.18113060042373","78","0","0.06","0.45","INEXEC","27.561130600424132","7","4000.0","0.06093098094385469","12252.0","12288.0","22"
"116.18113060042373","97","0","0.06","0.75","INEXEC","38.102630600424085","7","4000.0","0.06093098094385469","12252.0","12288.0","22"
"116.18113060042373","123","0","0.08","0.64","INEXEC","38.102630600424085","7","4000.0","0.06093098094385469","12252.0","12288.0","22"
"116.18113060042373","146","0","0.09","0.4","INEXEC","47.12263060042404","7","4000.0","0.06093098094385469","12252.0","12288.0","22"
"116.18113060042373","157","0","0.03","0.65","INEXEC","56.128630600423996","7","4000.0","0.06093098094385469","12252.0","12288.0","22"
"116.18113060042373","162","0","0.04","0.73","INEXEC","56.128630600423996","7","4000.0","0.06093098094385469","12252.0","12288.0","22"
"116.18113060042373","169","0","0.04","0.45","INEXEC","56.128630600423996","7","4000.0","0.06093098094385469","12252.0","12288.0","22"
"116.18113060042373","211","0","0.04","0.94","INEXEC","66.12613060042395","7","4000.0","0.06093098094385469","12252.0","12288.0","22"
"116.18113060042373","226","0","0.1","0.62","INEXEC","75.13913060042391","7","4000.0","0.06093098094385469","12252.0","12288.0","22"
"116.18113060042373","230","0","0.04","0.41","INEXEC","75.13913060042391","7","4000.0","0.06093098094385469","12252.0","12288.0","22"
"116.18113060042373","255","0","0.09430140315055738","11.674681056431382","INEXEC","83.15213060042387","7","4000.0","0.06093098094385469","12252.0","12288.0","22"
"116.18113060042373","282","0","0.10268346472805294","12.86710938303431","INEXEC","83.15213060042387","7","4000.0","0.06093098094385469","12252.0","12288.0","22"
"116.18113060042373","290","0","0.08","0.43","INEXEC","90.16913060042384","7","4000.0","0.06093098094385469","12252.0","12288.0","22"
"116.18113060042373","294","0","0.03349671288619299","13.546811152966503","INEXEC","90.16913060042384","7","4000.0","0.06093098094385469","12252.0","12288.0","22"
"116.18113060042373","299","0","0.04","0.69","INEXEC","90.16913060042384","7","4000.0","0.06093098094385469","12252.0","12288.0","22"
"116.18113060042373","342","0","0.03","0.6","INEXEC","99.1761306004238","7","4000.0","0.06093098094385469","12252.0","12288.0","22"
"116.18113060042373","372","0","0.1","0.73","INEXEC","108.18613060042377","7","4000.0","0.06093098094385469","12252.0","12288.0","22"
"116.18113060042373","20","0","0.05","0.66","INEXEC","10.19999999999998","8","4000.0","0.06288610625271154","4068.0","4096.0","21"
"116.18113060042373","40","0","0.07","0.42","INEXEC","15.257829822267274","8","4000.0","0.06288610625271154","4068.0","4096.0","21"
"116.18113060042373","51","0","0.07","0.84","INEXEC","15.257829822267274","8","4000.0","0.06288610625271154","4068.0","4096.0","21"
"116.18113060042373","53","0","0.02","0.24","INEXEC","15.257829822267274","8","4000.0","0.06288610625271154","4068.0","4096.0","21"
"116.18113060042373","81","0","0.09","0.8","INEXEC","27.561130600424132","8","4000.0","0.06288610625271154","4068.0","4096.0","21"
"116.18113060042373","93","0","0.03","0.77","INEXEC","27.561130600424132","8","4000.0","0.06288610625271154","4068.0","4096.0","21"
"116.18113060042373","99","0","0.05","0.58","INEXEC","38.102630600424085","8","4000.0","0.06288610625271154","4068.0","4096.0","21"
"116.18113060042373","105","0","0.04","0.39","INEXEC","38.102630600424085","8","4000.0","0.06288610625271154","4068.0","4096.0","21"
"116.18113060042373","107","0","0.09","0.68","INEXEC","38.102630600424085","8","4000.0","0.06288610625271154","4068.0","4096.0","21"
"116.18113060042373","136","0","0.09","0.58","INEXEC","47.12263060042404","8","4000.0","0.06288610625271154","4068.0","4096.0","21"
"116.18113060042373","183","0","0.09","0.29","INEXEC","56.128630600423996","8","4000.0","0.06288610625271154","4068.0","4096.0","21"
"116.18113060042373","193","0","0.03","0.69","INEXEC","66.12613060042395","8","4000.0","0.06288610625271154","4068.0","4096.0","21"
"116.18113060042373","221","0","0.09","0.77","INEXEC","75.13913060042391","8","4000.0","0.06288610625271154","4068.0","4096.0","21"
"116.18113060042373","241","0","0.07","0.98","INEXEC","75.13913060042391","8","4000.0","0.06288610625271154","4068.0","4096.0","21"
"116.18113060042373","272","0","0.09142632817346268","13.58511065384319","INEXEC","83.15213060042387","8","4000.0","0.06288610625271154","4068.0","4096.0","21"
"116.18113060042373","278","0","0.06","0.54","INEXEC","83.15213060042387","8","4000.0","0.06288610625271154","4068.0","4096.0","21"
"116.18113060042373","289","0","0.06918190313347966","15.492865442144103","INEXEC","90.16913060042384","8","4000.0","0.06288610625271154","4068.0","4096.0","21"
"116.18113060042373","302","0","0.06","0.83","INEXEC","90.16913060042384","8","4000.0","0.06288610625271154","4068.0","4096.0","21"
"116.18113060042373","320","0","0.03","0.3","INEXEC","99.1761306004238","8","4000.0","0.06288610625271154","4068.0","4096.0","21"
"116.18113060042373","346","0","0.07","0.88","INEXEC","108.18613060042377","8","4000.0","0.06288610625271154","4068.0","4096.0","21"
"116.18113060042373","356","0","0.06","0.79","INEXEC","108.18613060042377","8","4000.0","0.06288610625271154","4068.0","4096.0","21"
"118.27113060042372","329","0","3.1043236744099367E-4","12.691996630069418","INEXEC","99.1761306004238","0","8000.0","0.005099252311985104","4072.0","4096.0","2"
"118.27113060042372","330","0","0.009888072256529212","12.430359308610702","INEXEC","99.1761306004238","0","8000.0","0.005099252311985104","4072.0","4096.0","2"
"118.27113060042372","5","0","0.06","0.76","INEXEC","10.19999999999998","1","4000.0","0.0820533447990627","7927.0","8012.0","11"
"118.27113060042372","102","0","0.024480982342840768","14.124821290843343","INEXEC","38.102630600424085","1","4000.0","0.0820533447990627","7927.0","8012.0","11"
"118.27113060042372","133","0","0.03","0.69","INEXEC","47.12263060042404","1","4000.0","0.0820533447990627","7927.0","8012.0","11"
