duration,cpuA,cpuB,A,B
169.20575000002069,0.2701846750528191,0.2216203205542135,1.0,1.0
177.12575000002167,0.2701846750528191,0.2216203205542135,1.0,1.0
179.21575000002193,0.2701846750528191,0.2216203205542135,1.0,1.0
187.1357500000229,0.2701846750528191,0.2216203205542135,1.0,1.0
189.2257500000232,0.2701846750528191,0.2216203205542135,1.0,1.0
197.14575000002412,0.2701846750528191,0.2216203205542135,1.0,1.0
199.23575000002447,0.2701846750528191,0.2216203205542135,1.0,1.0
207.1557500000253,0.2701846750528191,0.2216203205542135,1.0,1.0
209.24575000002565,0.2701846750528191,0.2216203205542135,1.0,1.0
217.16575000002663,0.2701846750528191,0.2216203205542135,1.0,1.0
219.25575000002692,0.2701846750528191,0.2216203205542135,1.0,1.0
222.5557500000273,0.2701846750528191,0.2216203205542135,1.0,1.0
227.17575000002788,0.2701846750528191,0.2216203205542135,1.0,1.0
229.2657500000281,0.2701846750528191,0.2216203205542135,1.0,1.0
237.18575000002912,0.2701846750528191,0.2216203205542135,1.0,1.0
239.27575000002935,0.2701846750528191,0.2216203205542135,1.0,1.0
247.1957500000304,0.2701846750528191,0.2216203205542135,1.0,1.0
249.28575000003065,0.2701846750528191,0.2216203205542135,1.0,1.0
257.2057500000317,0.2701846750528191,0.2216203205542135,1.0,1.0
257.9757500000318,0.2701846750528191,0.2216203205542135,1.0,1.0
259.29575000003183,0.2701846750528191,0.2216203205542135,1.0,1.0
264.5757500000325,0.2701846750528191,0.2216203205542135,1.0,1.0
6.9155000000008044,0.2555744826620511,0.2332127451265713,0.0,0.0
9.005500000001007,0.2555744826620511,0.2332127451265713,0.0,0.0
15.934000000001843,0.2555744826620511,0.2332127451265713,0.0,0.0
18.024000000002104,0.2555744826620511,0.2332127451265713,0.0,0.0
21.874000000002557,0.2555744826620511,0.2332127451265713,0.0,0.0
23.96400000000287,0.2555744826620511,0.2332127451265713,0.0,0.0
29.88950000000349,0.2555744826620511,0.2332127451265713,0.0,0.0
31.979500000003757,0.2555744826620511,0.2332127451265713,0.0,0.0
36.92025000000436,0.2555744826620511,0.2332127451265713,0.0,0.0
39.01025000000462,0.2555744826620511,0.2332127451265713,0.0,0.0
46.914500000005575,0.2555744826620511,0.2332127451265713,0.0,0.0
49.99450000000596,0.2555744826620511,0.2332127451265713,0.0,0.0
57.01525000000677,0.2555744826620511,0.2332127451265713,0.0,0.0
59.10525000000703,0.2555744826620511,0.2332127451265713,0.0,0.0
67.02525000000807,0.2555744826620511,0.2332127451265713,0.0,0.0
69.11525000000827,0.2555744826620511,0.2332127451265713,0.0,0.0
77.02575000000925,0.2555744826620511,0.2332127451265713,0.0,0.0
79.11575000000951,0.2555744826620511,0.2332127451265713,0.0,0.0
87.0357500000105,0.2555744826620511,0.2332127451265713,0.0,0.0
89.12575000001075,0.2555744826620511,0.2332127451265713,0.0,0.0
94.2957500000114,0.2555744826620511,0.2332127451265713,0.0,0.0
97.04575000001174,0.2555744826620511,0.2332127451265713,0.0,0.0
97.15575000001176,0.2555744826620511,0.2332127451265713,0.0,0.0
99.135750000012,0.2555744826620511,0.2332127451265713,0.0,0.0
101.00575000001224,0.2555744826620511,0.2332127451265713,0.0,1.0
101.11575000001224,0.2555744826620511,0.2332127451265713,0.0,1.0
101.5557500000123,0.2555744826620511,0.2332127451265713,0.0,1.0
104.8557500000127,0.2555744826620511,0.2332127451265713,0.0,1.0
105.29575000001276,0.2555744826620511,0.2332127451265713,0.0,1.0
107.05575000001298,0.2555744826620511,0.2332127451265713,0.0,1.0
108.92575000001328,0.2555744826620511,0.2332127451265713,0.0,1.0
109.14575000001324,0.2555744826620511,0.2332127451265713,0.0,1.0
110.3557500000134,0.2555744826620511,0.2332127451265713,1.0,1.0
117.06575000001422,0.2555744826620511,0.2332127451265713,1.0,1.0
119.15575000001448,0.2555744826620511,0.2332127451265713,1.0,1.0
127.07575000001546,0.2555744826620511,0.2332127451265713,1.0,1.0
129.16575000001572,0.2555744826620511,0.2332127451265713,1.0,1.0
137.08575000001676,0.2555744826620511,0.2332127451265713,1.0,1.0
139.17575000001696,0.2555744826620511,0.2332127451265713,1.0,1.0
147.09575000001794,0.2555744826620511,0.2332127451265713,1.0,1.0
149.1857500000182,0.2555744826620511,0.2332127451265713,1.0,1.0
157.1057500000192,0.2555744826620511,0.2332127451265713,1.0,1.0
159.19575000001944,0.2555744826620511,0.2332127451265713,1.0,1.0
167.11575000002043,0.2555744826620511,0.2332127451265713,1.0,1.0
169.20575000002069,0.2555744826620511,0.2332127451265713,1.0,1.0
177.12575000002167,0.2555744826620511,0.2332127451265713,1.0,1.0
179.21575000002193,0.2555744826620511,0.2332127451265713,1.0,1.0
187.1357500000229,0.2555744826620511,0.2332127451265713,1.0,1.0
189.2257500000232,0.2555744826620511,0.2332127451265713,1.0,1.0
197.14575000002412,0.2555744826620511,0.2332127451265713,1.0,1.0
199.23575000002447,0.2555744826620511,0.2332127451265713,1.0,1.0
207.1557500000253,0.2555744826620511,0.2332127451265713,1.0,1.0
209.24575000002565,0.2555744826620511,0.2332127451265713,1.0,1.0
217.16575000002663,0.2555744826620511,0.2332127451265713,1.0,1.0
219.25575000002692,0.2555744826620511,0.2332127451265713,1.0,1.0
222.5557500000273,0.2555744826620511,0.2332127451265713,1.0,1.0
227.17575000002788,0.2555744826620511,0.2332127451265713,1.0,1.0
229.2657500000281,0.2555744826620511,0.2332127451265713,1.0,1.0
237.18575000002912,0.2555744826620511,0.2332127451265713,1.0,1.0
239.27575000002935,0.2555744826620511,0.2332127451265713,1.0,1.0
247.1957500000304,0.2555744826620511,0.2332127451265713,1.0,1.0
249.28575000003065,0.2555744826620511,0.2332127451265713,1.0,1.0
257.2057500000317,0.2555744826620511,0.2332127451265713,1.0,1.0
257.9757500000318,0.2555744826620511,0.2332127451265713,1.0,1.0
259.29575000003183,0.2555744826620511,0.2332127451265713,1.0,1.0
264.5757500000325,0.2555744826620511,0.2332127451265713,1.0,1.0
3.733533308735126,0.1400211810587618,0.1838968802880497,0.0,0.0
7.784806972261222,0.1400211810587618,0.1838968802880497,0.0,0.0
13.801215508919704,0.1400211810587618,0.1838968802880497,0.0,0.0
14.2412155089197,0.1400211810587618,0.1838968802880497,0.0,0.0
14.7912155089197,0.1400211810587618,0.1838968802880497,0.0,0.0
15.451215508919695,0.1400211810587618,0.1838968802880497,0.0,1.0
16.44121550891969,0.1400211810587618,0.1838968802880497,1.0,1.0
16.881215508919688,0.1400211810587618,0.1838968802880497,1.0,1.0
17.98121550891969,0.1400211810587618,0.1838968802880497,1.0,1.0
7.920000000000982,0.1930670320894364,0.2384451035342,0.0,0.0
10.01000000000124,0.1930670320894364,0.2384451035342,0.0,0.0
16.925500000002046,0.1930670320894364,0.2384451035342,0.0,0.0
19.01550000000225,0.1930670320894364,0.2384451035342,0.0,0.0
25.944000000003086,0.1930670320894364,0.2384451035342,0.0,0.0
28.034000000003346,0.1930670320894364,0.2384451035342,0.0,0.0
31.884000000003795,0.1930670320894364,0.2384451035342,0.0,0.0
33.97400000000411,0.1930670320894364,0.2384451035342,0.0,0.0
39.899500000004736,0.1930670320894364,0.2384451035342,0.0,0.0
41.989500000005,0.1930670320894364,0.2384451035342,0.0,0.0
46.9302500000056,0.1930670320894364,0.2384451035342,0.0,0.0
49.02025000000586,0.1930670320894364,0.2384451035342,0.0,0.0
53.73450000000648,0.1930670320894364,0.2384451035342,0.0,0.0
56.924500000006816,0.1930670320894364,0.2384451035342,0.0,0.0
59.2345000000071,0.1930670320894364,0.2384451035342,0.0,0.0
59.67450000000716,0.1930670320894364,0.2384451035342,0.0,0.0
60.0045000000072,0.1930670320894364,0.2384451035342,0.0,0.0
64.05525000000765,0.1930670320894364,0.2384451035342,0.0,0.0
64.38525000000769,0.1930670320894364,0.2384451035342,0.0,0.0
66.915250000008,0.1930670320894364,0.2384451035342,0.0,0.0
67.02525000000801,0.1930670320894364,0.2384451035342,0.0,0.0
68.01525000000814,0.1930670320894364,0.2384451035342,0.0,0.0
69.11525000000827,0.1930670320894364,0.2384451035342,0.0,0.0
72.96525000000875,0.1930670320894364,0.2384451035342,0.0,0.0
73.62525000000883,0.1930670320894364,0.2384451035342,0.0,1.0
77.03525000000931,0.1930670320894364,0.2384451035342,0.0,1.0
79.12525000000952,0.1930670320894364,0.2384451035342,0.0,1.0
87.0357500000105,0.1930670320894364,0.2384451035342,0.0,1.0
89.12575000001075,0.1930670320894364,0.2384451035342,0.0,1.0
97.04575000001174,0.1930670320894364,0.2384451035342,0.0,1.0
99.135750000012,0.1930670320894364,0.2384451035342,0.0,1.0
107.05575000001298,0.1930670320894364,0.2384451035342,0.0,1.0
109.14575000001324,0.1930670320894364,0.2384451035342,0.0,1.0
117.06575000001422,0.1930670320894364,0.2384451035342,0.0,1.0
119.15575000001448,0.1930670320894364,0.2384451035342,0.0,1.0
127.07575000001546,0.1930670320894364,0.2384451035342,0.0,1.0
129.16575000001572,0.1930670320894364,0.2384451035342,0.0,1.0
137.0857500000167,0.1930670320894364,0.2384451035342,0.0,1.0
139.17575000001696,0.1930670320894364,0.2384451035342,0.0,1.0
147.095750000018,0.1930670320894364,0.2384451035342,0.0,1.0
149.1857500000182,0.1930670320894364,0.2384451035342,0.0,1.0
157.1057500000192,0.1930670320894364,0.2384451035342,0.0,1.0
159.19575000001944,0.1930670320894364,0.2384451035342,0.0,1.0
167.11575000002043,0.1930670320894364,0.2384451035342,0.0,1.0
169.20575000002069,0.1930670320894364,0.2384451035342,0.0,1.0
177.12575000002167,0.1930670320894364,0.2384451035342,0.0,1.0
179.21575000002193,0.1930670320894364,0.2384451035342,0.0,1.0
187.1357500000229,0.1930670320894364,0.2384451035342,0.0,1.0
189.2257500000232,0.1930670320894364,0.2384451035342,0.0,1.0
196.59575000002408,0.1930670320894364,0.2384451035342,1.0,1.0
3.950999999999979,0.2399351967887267,0.2133240062581202,0.0,0.0
7.0309999999999775,0.2399351967887267,0.2133240062581202,0.0,0.0
13.939499999999938,0.2399351967887267,0.2133240062581202,0.0,0.0
14.709499999999936,0.2399351967887267,0.2133240062581202,1.0,0.0
14.819499999999934,0.2399351967887267,0.2133240062581202,1.0,0.0
15.039499999999933,0.2399351967887267,0.2133240062581202,1.0,1.0
15.149499999999932,0.2399351967887267,0.2133240062581202,1.0,1.0
15.69949999999993,0.2399351967887267,0.2133240062581202,1.0,1.0
5.92425000000074,0.2261930867159891,0.1579937866523164,0.0,0.0
8.014250000000999,0.2261930867159891,0.1579937866523164,0.0,0.0
15.93425000000198,0.2261930867159891,0.1579937866523164,0.0,0.0
18.02425000000224,0.2261930867159891,0.1579937866523164,0.0,0.0
21.74975000000265,0.2261930867159891,0.1579937866523164,0.0,0.0
21.859750000002663,0.2261930867159891,0.1579937866523164,0.0,0.0
22.409750000002703,0.2261930867159891,0.1579937866523164,0.0,0.0
22.519750000002745,0.2261930867159891,0.1579937866523164,0.0,0.0
22.739750000002743,0.2261930867159891,0.1579937866523164,0.0,0.0
23.50975000000281,0.2261930867159891,0.1579937866523164,0.0,0.0
23.949750000002894,0.2261930867159891,0.1579937866523164,0.0,0.0
24.49975000000296,0.2261930867159891,0.1579937866523164,1.0,0.0
24.939750000003045,0.2261930867159891,0.1579937866523164,1.0,0.0
25.599750000003095,0.2261930867159891,0.1579937866523164,1.0,1.0
26.149750000003166,0.2261930867159891,0.1579937866523164,1.0,1.0
26.69975000000321,0.2261930867159891,0.1579937866523164,1.0,1.0
26.80975000000325,0.2261930867159891,0.1579937866523164,1.0,1.0
27.029750000003247,0.2261930867159891,0.1579937866523164,1.0,1.0
33.958250000004085,0.2261930867159891,0.1579937866523164,1.0,1.0
35.82825000000432,0.2261930867159891,0.1579937866523164,1.0,1.0
6.016408536658481,0.2023386334650177,0.1772665166606619,0.0,0.0
6.676408536658478,0.2023386334650177,0.1772665166606619,0.0,0.0
6.786408536658477,0.2023386334650177,0.1772665166606619,0.0,0.0
6.896408536658477,0.2023386334650177,0.1772665166606619,1.0,1.0
6.91900000000075,0.2888678072276666,0.2716293988534344,0.0,0.0
9.999000000001132,0.2888678072276666,0.2716293988534344,0.0,0.0
10.849500000001145,0.2888678072276666,0.2716293988534344,0.0,0.0
10.959500000001157,0.2888678072276666,0.2716293988534344,1.0,0.0
11.06950000000117,0.2888678072276666,0.2716293988534344,1.0,1.0
17.009500000001907,0.2888678072276666,0.2716293988534344,1.0,1.0
19.09950000000217,0.2888678072276666,0.2716293988534344,1.0,1.0
27.01950000000315,0.2888678072276666,0.2716293988534344,1.0,1.0
28.44950000000333,0.2888678072276666,0.2716293988534344,1.0,1.0
30.09950000000353,0.2888678072276666,0.2716293988534344,1.0,1.0
37.02250000000436,0.2888678072276666,0.2716293988534344,1.0,1.0
39.112500000004616,0.2888678072276666,0.2716293988534344,1.0,1.0
47.02600000000552,0.2888678072276666,0.2716293988534344,1.0,1.0
49.11600000000578,0.2888678072276666,0.2716293988534344,1.0,1.0
55.92700000000653,0.2888678072276666,0.2716293988534344,1.0,1.0
58.017000000006846,0.2888678072276666,0.2716293988534344,1.0,1.0
64.94700000000768,0.2888678072276666,0.2716293988534344,1.0,1.0
67.03700000000794,0.2888678072276666,0.2716293988534344,1.0,1.0
74.95400000000888,0.2888678072276666,0.2716293988534344,1.0,1.0
77.04400000000913,0.2888678072276666,0.2716293988534344,1.0,1.0
83.85700000000992,0.2888678072276666,0.2716293988534344,1.0,1.0
85.94700000001015,0.2888678072276666,0.2716293988534344,1.0,1.0
91.87125000001087,0.2888678072276666,0.2716293988534344,1.0,1.0
93.96125000001116,0.2888678072276666,0.2716293988534344,1.0,1.0
101.88125000001212,0.2888678072276666,0.2716293988534344,1.0,1.0
103.9712500000124,0.2888678072276666,0.2716293988534344,1.0,1.0
110.8867500000132,0.2888678072276666,0.2716293988534344,1.0,1.0
112.9767500000134,0.2888678072276666,0.2716293988534344,1.0,1.0
119.90525000001423,0.2888678072276666,0.2716293988534344,1.0,1.0
121.9952500000145,0.2888678072276666,0.2716293988534344,1.0,1.0
125.84525000001494,0.2888678072276666,0.2716293988534344,1.0,1.0
127.93525000001526,0.2888678072276666,0.2716293988534344,1.0,1.0
133.86075000001588,0.2888678072276666,0.2716293988534344,1.0,1.0
135.95075000001614,0.2888678072276666,0.2716293988534344,1.0,1.0
140.89150000001675,0.2888678072276666,0.2716293988534344,1.0,1.0
141.77150000001686,0.2888678072276666,0.2716293988534344,1.0,1.0
6.923000000000826,0.0712649971712161,0.0839202098620351,0.0,0.0
9.013000000001083,0.0712649971712161,0.0839202098620351,0.0,0.0
16.926500000001994,0.0712649971712161,0.0839202098620351,0.0,0.0
19.016500000002253,0.0712649971712161,0.0839202098620351,0.0,0.0
21.537500000002492,0.0712649971712161,0.0839202098620351,0.0,0.0
22.197500000002577,0.0712649971712161,0.0839202098620351,0.0,1.0
23.297500000002717,0.0712649971712161,0.0839202098620351,0.0,1.0
23.847500000002785,0.0712649971712161,0.0839202098620351,0.0,1.0
24.94750000000292,0.0712649971712161,0.0839202098620351,0.0,1.0
25.827500000003,0.0712649971712161,0.0839202098620351,0.0,1.0
26.927500000003132,0.0712649971712161,0.0839202098620351,0.0,1.0
27.917500000003315,0.0712649971712161,0.0839202098620351,0.0,1.0
31.65750000000375,0.0712649971712161,0.0839202098620351,0.0,1.0
34.847500000004146,0.0712649971712161,0.0839202098620351,0.0,1.0
35.94750000000428,0.0712649971712161,0.0839202098620351,1.0,1.0
36.607500000004336,0.0712649971712161,0.0839202098620351,1.0,1.0
36.937500000004405,0.0712649971712161,0.0839202098620351,1.0,1.0
37.59450000000447,0.0712649971712161,0.0839202098620351,1.0,1.0
7.010500000000775,0.0958932937150755,0.1014201297031972,0.0,0.0
9.100500000001034,0.0958932937150755,0.1014201297031972,0.0,0.0
17.020500000002016,0.0958932937150755,0.1014201297031972,0.0,0.0
20.1005000000024,0.0958932937150755,0.1014201297031972,0.0,0.0
24.713500000002934,0.0958932937150755,0.1014201297031972,1.0,0.0
24.82350000000295,0.0958932937150755,0.1014201297031972,1.0,1.0
25.70350000000306,0.0958932937150755,0.1014201297031972,1.0,1.0
27.023500000003224,0.0958932937150755,0.1014201297031972,1.0,1.0
28.343500000003388,0.0958932937150755,0.1014201297031972,1.0,1.0
29.00350000000347,0.0958932937150755,0.1014201297031972,1.0,1.0
6.811000000000746,0.1011520103521708,0.0389670468275769,0.0,0.0
8.901000000001062,0.1011520103521708,0.0389670468275769,0.0,0.0
15.831000000001891,0.1011520103521708,0.0389670468275769,0.0,0.0
17.921000000002152,0.1011520103521708,0.0389670468275769,0.0,0.0
25.83800000000309,0.1011520103521708,0.0389670468275769,0.0,0.0
27.92800000000335,0.1011520103521708,0.0389670468275769,0.0,0.0
29.241000000003453,0.1011520103521708,0.0389670468275769,0.0,0.0
31.55100000000374,0.1011520103521708,0.0389670468275769,0.0,0.0
34.741000000004135,0.1011520103521708,0.0389670468275769,0.0,0.0
35.621000000004244,0.1011520103521708,0.0389670468275769,0.0,0.0
36.831000000004366,0.1011520103521708,0.0389670468275769,0.0,0.0
40.22525000000476,0.1011520103521708,0.0389670468275769,0.0,0.0
40.5552500000048,0.1011520103521708,0.0389670468275769,1.0,0.0
40.665250000004846,0.1011520103521708,0.0389670468275769,1.0,0.0
42.75525000000511,0.1011520103521708,0.0389670468275769,1.0,0.0
44.845250000005365,0.1011520103521708,0.0389670468275769,1.0,0.0
52.76525000000635,0.1011520103521708,0.0389670468275769,1.0,0.0
54.855250000006606,0.1011520103521708,0.0389670468275769,1.0,0.0
60.340750000007176,0.1011520103521708,0.0389670468275769,1.0,1.0
61.77075000000741,0.1011520103521708,0.0389670468275769,1.0,1.0
63.86075000000761,0.1011520103521708,0.0389670468275769,1.0,1.0
70.78925000000845,0.1011520103521708,0.0389670468275769,1.0,1.0
72.87925000000871,0.1011520103521708,0.0389670468275769,1.0,1.0
76.72925000000916,0.1011520103521708,0.0389670468275769,1.0,1.0
78.81925000000948,0.1011520103521708,0.0389670468275769,1.0,1.0
84.7447500000101,0.1011520103521708,0.0389670468275769,1.0,1.0
86.83475000001036,0.1011520103521708,0.0389670468275769,1.0,1.0
91.00550000001088,0.1011520103521708,0.0389670468275769,1.0,1.0
6.908499999999961,0.2542649072327082,0.2494854398842431,0.0,0.0
8.998499999999964,0.2542649072327082,0.2494854398842431,0.0,0.0
17.00099999999992,0.2542649072327082,0.2494854398842431,0.0,0.0
19.09099999999989,0.2542649072327082,0.2494854398842431,0.0,0.0
27.00949999999986,0.2542649072327082,0.2494854398842431,0.0,0.0
30.089499999999845,0.2542649072327082,0.2494854398842431,0.0,0.0
33.92949999999982,0.2542649072327082,0.2494854398842431,0.0,0.0
36.01950000000008,0.2542649072327082,0.2494854398842431,0.0,0.0
42.93850000000083,0.2542649072327082,0.2494854398842431,0.0,0.0
46.01850000000121,0.2542649072327082,0.2494854398842431,0.0,0.0
53.02900000000199,0.2542649072327082,0.2494854398842431,0.0,0.0
55.119000000002245,0.2542649072327082,0.2494854398842431,0.0,0.0
63.03900000000323,0.2542649072327082,0.2494854398842431,0.0,0.0
66.11900000000361,0.2542649072327082,0.2494854398842431,0.0,0.0
73.04200000000444,0.2542649072327082,0.2494854398842431,0.0,0.0
75.1320000000047,0.2542649072327082,0.2494854398842431,0.0,0.0
83.0455000000056,0.2542649072327082,0.2494854398842431,0.0,0.0
85.13550000000586,0.2542649072327082,0.2494854398842431,0.0,0.0
91.9465000000066,0.2542649072327082,0.2494854398842431,0.0,0.0
