"CloudletID","Priority","Status","vmID","vmSize","vmMIPS","cloudletSize","waitingTimeSeconds","cloudletLength","cpuRequest","memoryRequest","cloudletCPUCores","StartTime","finishTime","exeTime"
"802","0","SUCCESS","6","32768","4000.0","0","0.0","711","0.1318238479320398","16.111919967090646","2","252.09214414196956","375.0023941419845","122.91025000001494"
"803","0","SUCCESS","4","32768","2000.0","0","0.0","1126","0.21366357850152462","19.168540266395137","2","252.09214414196956","263.3891441419708","11.297000000001248"
"804","0","SUCCESS","6","32768","4000.0","0","0.0","597","0.10932059841760665","15.408034501034086","2","252.09214414196956","407.1223941419885","155.03025000001892"
"806","0","SUCCESS","6","32768","4000.0","0","0.0","946","0.17769678532247685","18.881821881933533","2","252.09214414196956","344.2023941419807","92.11025000001112"
"808","0","SUCCESS","6","32768","4000.0","0","0.0","361","0.063876957998488","11.288862938364355","2","252.09214414196956","426.37239414199087","174.2802500000213"
"809","0","SUCCESS","6","32768","4000.0","0","0.0","962","0.1813213929080958","17.894417192627408","2","252.09214414196956","344.5323941419807","92.44025000001116"
"810","0","SUCCESS","6","32768","4000.0","0","0.0","399","0.06833982032107497","18.98391463529061","2","252.09214414196956","425.9323941419908","173.84025000002126"
"812","0","SUCCESS","3","32768","2000.0","0","0.0","1548","0.2980444588350277","19.264760740504357","2","252.09214414196956","260.52914414197045","8.437000000000893"
"813","0","SUCCESS","6","32768","4000.0","0","0.0","946","0.17636971856235467","22.393133867475676","2","252.09214414196956","350.1423941419814","98.05025000001186"
"815","0","SUCCESS","6","32768","4000.0","0","0.0","481","0.08879564985066013","8.798502337072224","2","252.09214414196956","416.8023941419897","164.71025000002012"
"816","0","SUCCESS","6","32768","4000.0","0","0.0","901","0.1723914984303425","9.55982173106347","2","252.09214414196956","345.3023941419808","93.21025000001126"
"817","0","SUCCESS","9","32768","2000.0","0","0.0","1109","0.2114764365047721","16.004518451257354","2","252.09214414196956","261.0791441419705","8.987000000000961"
"819","0","SUCCESS","9","32768","2000.0","0","0.0","94","0.010102640723415018","12.190202457089214","2","258.1236441419702","281.7498941419731","23.62625000000287"
"820","0","SUCCESS","0","32768","2000.0","0","0.0","931","0.17658857858612617","14.307801037436255","2","258.1236441419702","309.33239414197635","51.20875000000615"
"821","0","SUCCESS","6","32768","4000.0","0","0.0","1089","0.20419466819213028","24.041233881564565","2","258.1236441419702","366.3123941419834","108.18875000001321"
"822","0","SUCCESS","4","32768","2000.0","0","0.0","1960","0.3779436619787806","25.423543797604975","2","258.1236441419702","267.88989414197135","9.76625000000115"
"823","0","SUCCESS","3","32768","2000.0","0","0.0","604","0.11192267583089638","12.2248696936885","2","258.1236441419702","264.2691441419709","6.145500000000709"
"824","0","SUCCESS","9","32768","2000.0","0","0.0","422","0.07700039267654031","8.80583235060536","2","258.1236441419702","265.47914414197106","7.355500000000859"
"825","0","SUCCESS","6","32768","4000.0","0","0.0","870","0.1649894305227236","12.728537693247187","2","258.1236441419702","353.77239414198186","95.64875000001166"
"827","0","SUCCESS","6","32768","4000.0","0","0.0","1128","0.21395144450027803","19.609782298024108","2","258.1236441419702","367.30239414198354","109.17875000001334"
"828","0","SUCCESS","6","32768","4000.0","0","0.0","678","0.12424644900341839","18.41242146018675","2","258.1236441419702","396.8923941419872","138.768750000017"
"829","0","SUCCESS","6","32768","4000.0","0","0.0","348","0.06079129294160737","12.209643497789841","2","258.1236441419702","427.252394141991","169.12875000002077"
"831","0","SUCCESS","6","32768","4000.0","0","0.0","598","0.11193631198529327","9.182321650676897","2","258.1236441419702","407.56239414198853","149.43875000001833"
"832","0","SUCCESS","6","32768","4000.0","0","0.0","1507","0.2908076638809025","16.584183710612283","2","258.1236441419702","337.71239414197987","79.58875000000967"
"833","0","SUCCESS","6","32768","4000.0","0","0.0","618","0.11264636328900605","17.824058721275016","2","258.1236441419702","408.1123941419886","149.9887500000184"
"834","0","SUCCESS","6","32768","4000.0","0","0.0","727","0.13243373475878145","22.791996419772023","2","258.1236441419702","382.70239414198545","124.57875000001525"
"835","0","SUCCESS","6","32768","4000.0","0","0.0","701","0.1298977503686616","15.855347301422329","2","258.1236441419702","386.4423941419859","128.3187500000157"
"836","0","SUCCESS","6","32768","4000.0","0","0.0","762","0.14346553040151944","12.486067667900173","2","258.1236441419702","351.24239414198155","93.11875000001135"
"838","0","SUCCESS","6","32768","4000.0","0","0.0","661","0.1210837584316819","17.890243483212135","2","258.1236441419702","397.88239414198733","139.75875000001713"
"839","0","SUCCESS","6","32768","4000.0","0","0.0","1886","0.36578758766288916","18.678558741631626","2","258.1236441419702","345.4123941419808","87.28875000001062"
"840","0","SUCCESS","6","32768","4000.0","0","0.0","1325","0.25443115220422385","16.52072061854984","2","258.1236441419702","360.4823941419827","102.35875000001249"
"842","0","SUCCESS","6","32768","4000.0","0","0.0","1724","0.3340207904833915","17.22284902945112","2","258.1236441419702","345.4123941419808","87.28875000001062"
"843","0","SUCCESS","6","32768","4000.0","0","0.0","822","0.1544098270342232","15.194539806025073","2","258.1236441419702","348.6023941419812","90.47875000001102"
"844","0","SUCCESS","6","32768","4000.0","0","0.0","410","0.07469116539439613","8.443620872070813","2","258.1236441419702","425.27239414199073","167.14875000002053"
"847","0","SUCCESS","6","32768","4000.0","0","0.0","1762","0.34047546318042765","19.954307717174586","2","258.1236441419702","347.5023941419811","89.37875000001088"
"848","0","SUCCESS","9","32768","2000.0","0","0.0","1096","0.21027155720821844","12.623375630045867","2","266.13914414197114","275.91989414197235","9.780750000001206"
"849","0","SUCCESS","3","32768","2000.0","0","0.0","1477","0.2828716535999705","21.369673114016948","2","266.13914414197114","272.949894141972","6.810750000000837"
"850","0","SUCCESS","6","32768","4000.0","0","0.0","1082","0.2059492882943897","16.149455886089832","2","266.13914414197114","376.98239414198474","110.8432500000136"
"851","0","SUCCESS","4","32768","2000.0","0","0.0","1528","0.29458627538062315","17.775820085417386","2","266.13914414197114","276.4698941419724","10.330750000001274"
"855","0","SUCCESS","6","32768","4000.0","0","0.0","150","0.020513470022931246","14.140159132178018","2","266.13914414197114","434.40239414199186","168.26325000002072"
"857","0","SUCCESS","9","32768","2000.0","0","0.0","1186","0.22719725199676744","15.300669631857634","2","266.13914414197114","275.91989414197235","9.780750000001206"
"858","0","SUCCESS","6","32768","4000.0","0","0.0","469","0.08462660292227164","13.30986843396278","2","266.13914414197114","422.7423941419904","156.60325000001927"
"859","0","SUCCESS","9","32768","2000.0","0","0.0","1088","0.20742800998321237","15.736209696781005","2","266.13914414197114","275.80989414197234","9.670750000001192"
"860","0","SUCCESS","6","32768","4000.0","0","0.0","430","0.07641806941023606","14.067882948289121","2","266.13914414197114","424.9423941419907","158.80325000001955"
"861","0","SUCCESS","3","32768","2000.0","0","0.0","1630","0.3123960670682194","24.415729523008803","2","266.13914414197114","272.83989414197197","6.7007500000008235"
"862","0","SUCCESS","6","32768","4000.0","0","0.0","504","0.09189647690137673","12.52494399752439","2","266.13914414197114","422.5223941419904","156.38325000001925"
"864","0","SUCCESS","6","32768","4000.0","0","0.0","313","0.05388312533134995","12.132461138470441","2","266.13914414197114","428.9023941419912","162.76325000002004"
"865","0","SUCCESS","6","32768","4000.0","0","0.0","384","0.06516573242382191","19.09123335388564","2","266.13914414197114","426.7023941419909","160.56325000001976"
"867","0","SUCCESS","6","32768","4000.0","0","0.0","527","0.09644548893623836","12.732501519484387","2","266.13914414197114","421.6423941419903","155.50325000001914"
"868","0","SUCCESS","6","32768","4000.0","0","0.0","782","0.143245229866574","22.972555294653677","2","266.13914414197114","361.4723941419828","95.33325000001167"
"869","0","SUCCESS","6","32768","4000.0","0","0.0","693","0.12847114022820338","15.607751769004752","2","266.13914414197114","396.7823941419872","130.64325000001605"
"870","0","SUCCESS","6","32768","4000.0","0","0.0","843","0.1581647571732138","16.299012744152243","2","266.13914414197114","358.8323941419825","92.69325000001135"
"871","0","SUCCESS","4","32768","2000.0","0","0.0","1001","0.19253454656225902","9.648396971045777","2","266.13914414197114","276.4698941419724","10.330750000001274"
"873","0","SUCCESS","6","32768","4000.0","0","0.0","571","0.10321417966229166","17.508454151802095","2","266.13914414197114","418.89239414198994","152.7532500000188"
"874","0","SUCCESS","6","32768","4000.0","0","0.0","845","0.15699034340096532","20.426830636400158","2","266.13914414197114","359.16239414198253","93.02325000001139"
"875","0","SUCCESS","3","32768","2000.0","0","0.0","1545","0.29675665960398323","20.76722650753434","2","266.13914414197114","272.72989414197195","6.59075000000081"
"876","0","SUCCESS","6","32768","4000.0","0","0.0","940","0.17673809702595117","18.240770817547013","2","266.13914414197114","369.5023941419838","103.36325000001267"
"877","0","SUCCESS","9","32768","2000.0","0","0.0","733","0.13863956886975165","10.101849189632286","2","266.13914414197114","276.3598941419724","10.22075000000126"
"878","0","SUCCESS","4","32768","2000.0","0","0.0","191","0.031861512168245926","6.265046513564476","2","273.169894141972","287.4528941419737","14.283000000001664"
"879","0","SUCCESS","6","32768","4000.0","0","0.0","1407","0.2697665543627904","19.18034157554215","2","273.169894141972","370.71239414198396","97.54250000001196"
"881","0","SUCCESS","6","32768","4000.0","0","0.0","1360","0.2595141710526998","21.31932808558391","2","273.169894141972","373.5723941419843","100.40250000001231"
"882","0","SUCCESS","6","32768","4000.0","0","0.0","970","0.18310483172516379","17.47535597771961","2","273.169894141972","379.8423941419851","106.67250000001309"
"884","0","SUCCESS","6","32768","4000.0","0","0.0","629","0.11603892321979788","14.538325513518965","2","273.169894141972","414.3823941419894","141.21250000001737"
"885","0","SUCCESS","6","32768","4000.0","0","0.0","1197","0.2304379318310012","12.651389275589853","2","273.169894141972","382.2623941419854","109.09250000001339"
"887","0","SUCCESS","9","32768","2000.0","0","0.0","765","0.14363399969933477","13.912248092181569","2","273.169894141972","280.3198941419729","7.150000000000887"
"888","0","SUCCESS","6","32768","4000.0","0","0.0","820","0.1541969439052707","14.885044248251901","2","273.169894141972","363.45239414198306","90.28250000001105"
"890","0","SUCCESS","6","32768","4000.0","0","0.0","909","0.17143746264664225","16.362497674696527","2","273.169894141972","373.13239414198426","99.96250000001226"
"891","0","SUCCESS","1","32768","1000.0","0","0.0","843","0.15778537073661852","17.31616086499411","2","273.169894141972","357.84239414198237","84.67250000001036"
"892","0","SUCCESS","6","32768","4000.0","0","0.0","1257","0.2406478976331381","17.08963352973326","2","273.169894141972","377.6423941419848","104.47250000001281"
"893","0","SUCCESS","6","32768","4000.0","0","0.0","1007","0.19062709164123187","17.127761396837702","2","273.169894141972","380.8323941419852","107.66250000001321"
"894","0","SUCCESS","3","32768","2000.0","0","0.0","1011","0.19118988700860853","17.664118159836992","2","273.169894141972","277.2398941419725","4.070000000000505"
"896","0","SUCCESS","6","32768","4000.0","0","0.0","547","0.09824164454750153","17.9975224994187","2","273.169894141972","421.53239414199027","148.36250000001826"
"898","0","SUCCESS","6","32768","4000.0","0","0.0","960","0.18140096219502516","16.8601413772847","2","273.169894141972","378.74239414198496","105.57250000001295"
"900","0","SUCCESS","6","32768","4000.0","0","0.0","1349","0.25866882018927057","18.016965223226226","2","273.169894141972","375.8823941419846","102.7125000000126"
"901","0","SUCCESS","6","32768","4000.0","0","0.0","1165","0.22045618566394193","21.69384207502173","2","273.169894141972","382.3723941419854","109.2025000000134"
"902","0","SUCCESS","6","32768","4000.0","0","0.0","1488","0.2868777964042377","17.27114544606372","2","273.169894141972","359.7123941419826","86.54250000001059"
"904","0","SUCCESS","6","32768","4000.0","0","0.0","1068","0.20494823797362652","11.671642206425304","2","273.169894141972","381.93239414198536","108.76250000001335"
"905","0","SUCCESS","6","32768","4000.0","0","0.0","758","0.14077769740616702","17.336719238012204","2","273.169894141972","379.62239414198507","106.45250000001306"
"906","0","SUCCESS","4","32768","2000.0","0","0.0","1607","0.3075026274546132","24.800232128396985","2","273.169894141972","283.17989414197325","10.010000000001241"
"911","0","SUCCESS","4","32768","2000.0","0","0.0","334","0.05592334325791927","17.248357907649915","2","283.17989414197325","297.4628941419749","14.283000000001664"
"912","0","SUCCESS","1","32768","1000.0","0","0.0","558","0.10343835825517504","10.734827305500783","2","283.17989414197325","344.5323941419807","61.35250000000747"
"915","0","SUCCESS","9","32768","2000.0","0","0.0","997","0.1892933511907814","15.545188560612996","2","283.17989414197325","293.06289414197437","9.883000000001118"
"916","0","SUCCESS","9","32768","2000.0","0","0.0","426","0.07550461974792974","14.288466198405182","2","283.17989414197325","293.9428941419745","10.763000000001227"
"917","0","SUCCESS","9","32768","2000.0","0","0.0","1079","0.2034681552305371","21.201151327533864","2","283.17989414197325","293.06289414197437","9.883000000001118"
"918","0","SUCCESS","9","32768","2000.0","0","0.0","1020","0.1960353693954352","10.296735418128375","2","283.17989414197325","292.6228941419743","9.443000000001064"
"919","0","SUCCESS","6","32768","4000.0","0","0.0","522","0.09503934361088948","13.472987584917588","2","283.17989414197325","422.4123941419904","139.23250000001713"
"920","0","SUCCESS","6","32768","4000.0","0","0.0","419","0.07549466624189759","10.826913872841349","2","283.17989414197325","424.50239414199064","141.32250000001738"
"921","0","SUCCESS","6","32768","4000.0","0","0.0","896","0.16992226946118602","13.496041327099913","2","283.17989414197325","381.7123941419853","98.53250000001208"
"922","0","SUCCESS","3","32768","2000.0","0","0.0","1400","0.2684735477133114","18.855992399304604","2","283.17989414197325","292.7328941419743","9.553000000001077"
"923","0","SUCCESS","3","32768","2000.0","0","0.0","1647","0.31857838398932703","17.47352789856859","2","283.17989414197325","292.2928941419743","9.113000000001023"
"924","0","SUCCESS","6","32768","4000.0","0","0.0","468","0.08318368220083996","16.0470987709723","2","283.17989414197325","423.6223941419905","140.44250000001728"
"925","0","SUCCESS","9","32768","2000.0","0","0.0","1003","0.18757715096222632","23.031792401892112","2","283.17989414197325","293.1728941419744","9.993000000001132"
"927","0","SUCCESS","6","32768","4000.0","0","0.0","753","0.14033231021370737","15.950289936051592","2","283.17989414197325","389.08239414198624","105.90250000001299"
"928","0","SUCCESS","6","32768","4000.0","0","0.0","782","0.1469598101998259","14.001362238637139","2","283.17989414197325","369.2823941419838","86.10250000001054"
"930","0","SUCCESS","6","32768","4000.0","0","0.0","921","0.17275774950400266","18.807182099185084","2","283.17989414197325","383.36239414198553","100.18250000001228"
"932","0","SUCCESS","6","32768","4000.0","0","0.0","853","0.16226087583151677","11.27614019691626","2","283.17989414197325","376.98239414198474","93.80250000001149"
"933","0","SUCCESS","4","32768","2000.0","0","0.0","1210","0.22906933351890507","22.75353210615456","2","283.17989414197325","294.9328941419746","11.75300000000135"
"934","0","SUCCESS","6","32768","4000.0","0","0.0","739","0.13804552721695235","14.628203996428567","2","283.17989414197325","394.5823941419869","111.40250000001367"
"935","0","SUCCESS","4","32768","2000.0","0","0.0","1243","0.23670504314780116","19.92231106628388","2","283.17989414197325","294.7128941419746","11.533000000001323"
"937","0","SUCCESS","3","32768","2000.0","0","0.0","1506","0.29052136565659237","17.192335277209747","2","283.17989414197325","292.4028941419743","9.223000000001036"
"939","0","SUCCESS","6","32768","4000.0","0","0.0","820","0.15428963697995188","14.342267386739762","2","283.17989414197325","373.4623941419843","90.28250000001105"
"942","0","SUCCESS","3","32768","2000.0","0","0.0","577","0.1044051448037709","17.50334088866532","2","283.17989414197325","293.2828941419744","10.103000000001146"
"943","0","SUCCESS","6","32768","4000.0","0","0.0","1201","0.22664819554724616","24.27416121569687","2","293.2828941419744","391.9423941419866","98.6595000000122"
"944","0","SUCCESS","6","32768","4000.0","0","0.0","1335","0.2576530060903415","13.65716963997862","2","293.2828941419744","389.08239414198624","95.79950000001185"
"946","0","SUCCESS","6","32768","4000.0","0","0.0","309","0.05283665944505073","12.408696238560957","2","293.2828941419744","429.2323941419912","135.94950000001683"
"947","0","SUCCESS","4","32768","2000.0","0","0.0","1644","0.31652485768072475","21.17711248785305","2","293.2828941419744","303.72239414197566","10.43950000000126"
"949","0","SUCCESS","6","32768","4000.0","0","0.0","670","0.12264631437079682","18.620676808766465","2","293.2828941419744","410.4223941419889","117.1395000000145"
"950","0","SUCCESS","3","32768","2000.0","0","0.0","490","0.08738878583804649","16.66136050316659","2","293.2828941419744","300.98289414197535","7.700000000000955"
"951","0","SUCCESS","6","32768","4000.0","0","0.0","1325","0.25346698434070536","19.17273953883954","2","293.2828941419744","389.08239414198624","95.79950000001185"
"953","0","SUCCESS","6","32768","4000.0","0","0.0","968","0.18194613463031112","19.303195949445158","2","293.2828941419744","389.85239414198634","96.56950000001194"
"954","0","SUCCESS","6","32768","4000.0","0","0.0","1090","0.2074018718415657","16.577850074120462","2","293.2828941419744","391.9423941419866","98.6595000000122"
"955","0","SUCCESS","6","32768","4000.0","0","0.0","753","0.13769261900657936","22.55671617219906","2","293.2828941419744","400.30239414198763","107.01950000001324"
"957","0","SUCCESS","6","32768","4000.0","0","0.0","1047","0.20125005732879148","10.637809595296385","2","293.2828941419744","391.0623941419865","97.77950000001209"
"958","0","SUCCESS","6","32768","4000.0","0","0.0","625","0.11719769184632453","9.911780139303909","2","293.2828941419744","413.9423941419893","120.65950000001493"
"959","0","SUCCESS","6","32768","4000.0","0","0.0","840","0.15689401240638348","17.845734331224666","2","293.2828941419744","385.78239414198583","92.49950000001144"
"960","0","SUCCESS","6","32768","4000.0","0","0.0","704","0.13222016964788594","11.66742013010953","2","293.2828941419744","403.9323941419881","110.64950000001369"
"962","0","SUCCESS","4","32768","2000.0","0","0.0","226","0.03708337473939735","10.426751892562502","2","293.2828941419744","306.80239414197604","13.519500000001642"
"963","0","SUCCESS","6","32768","4000.0","0","0.0","1127","0.21445002422049567","17.675299338878666","2","293.2828941419744","392.1623941419866","98.87950000001223"
"964","0","SUCCESS","6","32768","4000.0","0","0.0","1201","0.22897682281258866","18.555467737566154","2","293.2828941419744","391.8323941419866","98.54950000001219"
"965","0","SUCCESS","6","32768","4000.0","0","0.0","611","0.11210324262413959","15.576797791249877","2","293.2828941419744","415.81239414198956","122.52950000001516"
"966","0","SUCCESS","6","32768","4000.0","0","0.0","969","0.18291225383857884","17.362210223169164","2","293.2828941419744","389.85239414198634","96.56950000001194"
"967","0","SUCCESS","9","32768","2000.0","0","0.0","381","0.06720987491472824","12.767673056301602","2","293.2828941419744","298.122894141975","4.8400000000006"
"969","0","SUCCESS","6","32768","4000.0","0","0.0","293","0.050494483743546384","10.69592255155982","2","293.2828941419744","429.2323941419912","135.94950000001683"
"970","0","SUCCESS","6","32768","4000.0","0","0.0","1188","0.22696769666651273","16.635874712569645","2","293.2828941419744","391.50239414198654","98.21950000001215"
"971","0","SUCCESS","6","32768","4000.0","0","0.0","1205","0.2294595904258674","18.929263135532846","2","293.2828941419744","391.9423941419866","98.6595000000122"
"974","0","SUCCESS","9","32768","2000.0","0","0.0","1020","0.1923050373663542","19.535643889038127","2","303.29289414197564","312.7423941419768","9.449500000001137"
"975","0","SUCCESS","6","32768","4000.0","0","0.0","939","0.17698012597072946","17.37064967596103","2","303.29289414197564","394.2523941419869","90.95950000001125"
"976","0","SUCCESS","6","32768","4000.0","0","0.0","912","0.17261715502246644","14.951347160371286","2","303.29289414197564","393.04239414198673","89.7495000000111"
"977","0","SUCCESS","6","32768","4000.0","0","0.0","690","0.1271453963007598","17.214455443609207","2","303.29289414197564","408.0023941419886","104.70950000001295"
"978","0","SUCCESS","9","32768","2000.0","0","0.0","998","0.18571069603839294","24.743155744451737","2","303.29289414197564","313.0723941419768","9.779500000001178"
"979","0","SUCCESS","9","32768","2000.0","0","0.0","952","0.18125790020786775","12.98795313208646","2","303.29289414197564","312.8523941419768","9.559500000001151"
"980","0","SUCCESS","3","32768","2000.0","0","0.0","1966","0.38296181971385607","15.655414004015508","2","303.29289414197564","317.8023941419774","14.509500000001765"
"981","0","SUCCESS","3","32768","2000.0","0","0.0","1493","0.28800200854863245","16.86309426834884","2","303.29289414197564","318.24239414197746","14.94950000000182"
"983","0","SUCCESS","4","32768","2000.0","0","0.0","1085","0.2070338420995811","15.277802119042292","2","303.29289414197564","313.0723941419768","9.779500000001178"
"985","0","SUCCESS","3","32768","2000.0","0","0.0","1100","0.20890789727869302","18.20078926768987","2","303.29289414197564","318.35239414197747","15.059500000001833"
"986","0","SUCCESS","3","32768","2000.0","0","0.0","387","0.06700648450279019","16.303893703493955","2","303.29289414197564","322.532394141978","19.23950000000235"
"987","0","SUCCESS","6","32768","4000.0","0","0.0","842","0.15523340981342823","23.36619995748496","2","303.29289414197564","392.6023941419867","89.30950000001104"
"988","0","SUCCESS","4","32768","2000.0","0","0.0","1042","0.1961722600689069","20.635756325340747","2","303.29289414197564","313.51239414197687","10.219500000001233"
"989","0","SUCCESS","9","32768","2000.0","0","0.0","951","0.18044083046411147","14.81991814169592","2","303.29289414197564","312.8523941419768","9.559500000001151"
"991","0","SUCCESS","9","32768","2000.0","0","0.0","639","0.11748262100114801","16.279728488944823","2","303.29289414197564","313.18239414197683","9.889500000001192"
"995","0","SUCCESS","3","32768","2000.0","0","0.0","151","0.0201530258106562","15.22126604943958","2","303.29289414197564","334.96239414197953","31.669500000003893"
"996","0","SUCCESS","1","32768","1000.0","0","0.0","940","0.17966797141341828","11.30954167259522","2","303.29289414197564","355.092394141982","51.79950000000639"
